TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
191.703945578,305.191,1030.28,81.9907,84.8776,26.6234,728.231,222.504,852.352,2847.96,268.208,474.678,273.39,527.403,15.2489,19700.5,30793.8,2822.21,7091.23,2705.8,129.772,2795.06,4344.97,687.053,14.5075,2166.57,1785.64,310.149,3692.06,3705.68,711.941,2929.61,4520.72,945.986,17.0597,526.956,1799.95,4242.62,11894,22892.5,48644.1,298980,94964.3,14926,5766.22,1641.31,738.788,521.286,1944.18,604.692,497.224,263.059,45.072,102.356,101.489,414.769,196.136,302.306,237.575,458.902,36.5368,58.6405,71.1219,93.8941,3160.49,1610.58,56595.2,62467.5,981.324,938.758,2363.02,62.8734,115.093,157.78,76.1674,65.1039,766.94,793.999,1464.01,5945.1,1917.14,372.358,1195.17,1718.46,280.841,182.226,1400.35,863.896,715.285,2263.42,11829.8,112277,1.08045e+06,508242,6706.22,5322.32,84.5404,497.585,2677.16,2521.2,203.599,1329.23,2197.31,828.901,1559.27,4857.43,3940.16,1162.26,2033.76,416.301,55.4716,598.733,283.351,101.28,1921.3,2233.34,410.037,20941,68764.2,9654.55,1739.89,259.705,645.676,132.609,145.782,394.621,614.9,97.6538,343.761,541.484,156.466,561.538,294.297,205.687,1082.35,323.334,655.769,545.109,28.745,484.233,661.516,7384.79,18187.7,230993,159066,13341.3,17469.2,5072.03,1467.17,1738.04,1389.5,488.426,2913.21,5970.67,1686.71,1880.05,4501.88,561.555,241.941,1728.02,549.852,54.3433,2127.29,4888.79,983.621,805.369,6014.93,4432.02,21697.4,40116.3,2288.3,2442.37,1202.03,588.853,350.559,796.339,1537.25,168.232,1300.56,1081.34,224.83,1184.86
193.190022676,632.488,1408.18,148.134,24.3057,65.2839,841.125,609.564,1644.32,3337.7,39.0781,350.644,226.975,848.992,267.851,17914.7,29398,5940.39,5332.73,2455.4,64.444,2652.96,4900.51,1526.94,241.705,2193.64,1978.08,43.6447,2998.69,3015.65,460.832,2657,5065.1,1264.93,13.4387,335.499,1750.63,2944.07,11007.4,23365.7,83929.1,355268,138691,19421.4,4489.66,1042.97,929.366,987.07,2306.38,768.998,538.443,220.417,37.6875,144.619,221.936,339.756,175.04,273.831,68.1841,364.452,113.552,50.9324,80.4354,190.094,2597.02,4330.42,56415.5,58529.3,1091.25,2056.54,2486.67,293.649,160.921,169.803,114.916,148.181,956.632,1032.87,915.443,5439.11,1465.66,367.244,735.585,1959.88,656.804,68.0574,2254.23,1795.52,702.089,2462.42,7816.81,147552,1.09814e+06,555788,16715.6,5332.84,114.438,388.133,3349.17,3174.05,49.9658,1793.99,1786.28,546.599,1040.09,3848.72,3366.93,940.216,2106.36,789.999,213.653,715.073,107.488,24.3425,2034.04,2734.34,291.068,19194.1,62612.8,13258.9,1101.94,21.3042,582.983,68.8481,93.2718,185.359,521.66,235.842,518.473,653.858,296.429,542.596,332.237,189.379,1177.08,622.229,708.747,650.905,172.85,380.577,475.716,6493.88,34593.4,277977,209702,28364.5,17411.6,5100.79,986.259,2186.64,1630.63,732.162,3528.61,6011.82,1559.71,1388.54,3924.06,799.449,361.914,1754.33,923.032,93.7746,2323.33,5523.01,994.81,915.639,5258.88,5382.62,23723.4,37553.9,2314.03,2372.75,1562.81,258.827,398.229,682.233,2355.3,556.657,1853.82,1206.03,167.952,816.574
194.676099773,1106.1,1835.49,364.085,12.3236,154.238,1124.33,980.32,2346.41,4252.86,331.352,309.564,308.581,947.26,832.961,16744.6,28035.7,7560.47,3846.3,2319.91,102.638,2149.36,5513.9,2197.13,692.134,2511.68,1602.25,24.9333,2741.7,2103.13,222.999,2300.85,5443.7,1420.94,55.7477,213.536,1529.84,1432,9672.34,19265.5,121078,413593,186207,21812.1,2881.4,437.703,1154.68,1815.95,2475.49,771.14,551.587,200.861,25.3037,216.118,331.312,262.251,115.823,224.081,6.52301,316.939,184.883,75.7633,39.6579,409.193,2265.87,5942.37,56367,57264,1939.39,2130.52,3271.5,910.753,197.117,235.161,238.36,300.861,1213.89,1047.38,401.709,5186.96,1319.52,343.501,361.514,2144.91,1206.54,386.846,3114.76,2918.03,931.393,2098.8,4665.21,173266,1.1106e+06,601683,26746.5,4549.77,411.988,123.699,4458.04,3751.85,37.5696,2224.29,1802.65,426.855,424.875,3329.46,2640.72,509.982,2135.49,1242.54,492.777,908.286,24.0088,11.3513,2191.16,3392,121.789,17351.7,58727.5,15522.6,843.983,82.2606,405.634,60.1927,75.9002,94.9803,458.178,310.65,722.803,738.69,352.123,604.274,330.158,162.834,1394.55,825.744,643.969,803.174,317.402,375.395,302.05,4987.82,49852,325191,267108,42317,13946.6,5300.3,472.813,2313.56,1711.8,935.066,3549.05,6211.22,1016.41,842.26,3682.23,925.228,340.718,1904.76,1262.87,222.06,2809.23,5954.4,927.536,982.835,4548.86,5153.55,23684.3,35795.6,3647.64,1718.18,2075.73,8.24975,652.346,1067.74,3136.59,1167.9,2384.21,1513.43,47.3457,514.267
196.162176871,1505.04,2235.09,762.649,105.116,376.558,1560.7,1111.82,2868.86,5471.42,1272.16,533.114,538.973,902.028,1199.68,15685.4,25791.5,7045.2,2661.41,2343.38,235.052,1553.65,6140.69,2383.12,1168.79,2948.11,1014.78,209.488,2768.82,1276.63,147.432,2079.13,5611.03,1304.63,156.574,67.9617,1451.56,365.486,7770.83,13101.2,148585,462747,224861,21328.3,1577.51,96.0194,1263.55,2724.34,2595.38,528.254,583.327,162.365,20.8949,306.001,447.152,142.025,68.7128,196.264,56.04,275.426,227.129,97.7892,25.2971,726.166,2386.37,5296.91,55305.1,58040.2,2839.96,1403.07,4682.96,1775.41,345.174,366.484,392.226,487.624,1481.42,829.463,169.959,4984.76,1829.63,403.444,236.443,2177.58,1580.2,1080.42,4655.29,3592.4,1037.55,1335.62,4065.84,176126,1.11291e+06,625146,31564.4,3815.27,874.442,261.978,4945.49,4743.04,311.38,2348.77,2129.54,774.608,302.415,3289.98,1849.21,177.634,1991.9,1744.3,829.44,1006.04,126.219,118.782,2693.59,3830.22,160.177,15549.2,56109.5,15140.7,844.432,284.314,256.283,91.2964,69.2223,111.847,442.839,252.809,990.545,769.325,297.739,677.148,290.035,204.032,1597.08,949.761,456.442,1018.34,510.546,220.343,284.104,3958.27,57203.6,363817,322369,48601.6,9855.09,5284.49,310.343,1961.64,1703.66,893.055,3258.45,6236.74,529.358,390.257,3547.7,1102.37,239.351,2109.28,1470.3,345.736,3321.89,6350.44,790.074,1135.71,3749.65,3920.68,20721.1,34757.7,5385.62,984.154,2438.9,177.036,1228.77,2212.06,3674.33,1610.49,2945.82,1885.12,74.0189,265.584
197.648253968,1561.08,2518.71,1390.12,344.09,736.639,1971.87,1116.86,2850.38,7271.24,2768.45,798.794,768.667,1030.02,1010.32,14687.1,22183.3,5180.57,1497.98,2535.96,422.714,1527.76,6387.07,2095.17,1612.28,3182.15,628.459,406.609,3000.24,900.876,206.612,2384.8,5374.14,1012.96,284.602,8.51536,1539.15,257.557,5703.11,7290.97,158079,492388,243495,18566.4,746.743,75.5195,1236.82,3542.58,2543.95,225.797,594.724,134.526,28.4423,376.688,575.48,29.2561,86.3159,229.721,273.874,218.927,243.026,184.09,71.5377,932.833,2761.18,3084.38,52593.4,60593.6,3315.02,1160.37,6009.05,2481.12,719.431,683.594,447.281,602.703,1820.62,478.249,159.823,4992.32,2972.28,567.91,436.593,1904.81,1799.24,2040.8,6094.49,4434.25,645.769,801.959,5220.66,158443,1.097e+06,618554,28065.8,4118.31,896.096,304.316,5886.36,5574.68,672.905,2334.6,2558.63,1481.69,924.733,3703.69,1260.46,30.9003,1830.83,2165.41,979.505,1133.7,340.297,298.537,3383.35,4366.18,272.115,14735.5,53602.3,12692.1,897.312,424.566,196.227,93.683,100.653,258.174,462.98,143.437,1297.59,751.62,192.042,711.654,238.682,268.13,1838.45,965.891,319.107,1068.77,704.73,54.3994,407.247,3845.82,53470.2,387613,363449,45934.9,6938.81,5175.61,369.029,1491.67,1469.02,707.018,2787.14,6143.64,382.346,147.661,3550.21,1329.68,165.254,2222.36,1653.96,338.934,3724.42,6957.06,568.084,1395.19,2832.54,2290.38,15668.1,34046.9,6707.33,531.875,2460.86,790.363,2183.59,4197.35,3964.83,1538.96,3599.12,2199.29,276.86,166.884
199.134331066,1314.93,2522.99,2194.11,789.172,1159.49,2143.36,1103.39,2390.92,9422.53,4756.15,1050.38,846.287,1362.79,424.977,13917.4,17343.8,3228.71,525.127,2718.36,674.812,1948.12,6576.13,1345.59,2060.2,3053.57,510.762,479.319,3363.65,1180.66,409.539,3224.56,4654.98,721.27,366.355,129.293,1838.92,1239.55,3829.8,3214.59,149804,493518,238292,14730.6,354.023,166.851,1357.42,3779.94,2416.22,25.1409,624.614,103.973,43.9994,418.197,671.389,16.355,178.549,409.399,694.366,203.153,269.033,391.968,183.52,929.844,3075,947.22,48472.7,63552.3,4072.86,2177.62,6797.52,2770.79,1253.2,1160.56,418.328,654.984,2158.26,249.634,300.996,5210.3,4399.46,885.925,741.68,1526.93,1615.52,2964.57,7688.21,4551.07,374.203,770.316,6439.56,135887,1.05335e+06,586815,18058.9,5689.94,426.216,439.329,7622.38,5850.1,959.951,2190.37,2906.46,2285.4,2102.82,4339.41,1160.06,0.294986,1728.8,2605.21,763.87,1358.77,635.823,428.921,3850.43,5609.95,333.438,15968.3,49725.5,9928.44,815.248,517.491,132.314,84.1515,136.552,460.886,593.761,128.093,1543.23,727.488,99.0122,702.835,194.995,316.885,2014.86,1058.41,285.171,1051.19,697.502,54.2402,555.399,4582,41949.2,392804,379897,38670.2,5150.29,5043.57,885.325,852.571,1273.8,421.282,2317.82,5939.22,681.624,201.527,3758.55,1545.05,172.867,2164.38,1846.51,191.83,4113.83,7715.73,478.17,1567.95,1932.47,948.25,10322,32891.7,7635.59,398.3,2341.25,1521.99,3307.49,6872.88,4183.57,1040.16,4244.29,2322.27,590.138,247.626
200.620408163,837.004,2275.74,2905.53,1477.72,1492.86,1957.96,1167.13,1911.23,11786,6749.22,1197.22,827.934,1651.18,86.3459,12954.1,12638.6,1771.54,100.336,2681.52,934.361,2647.81,6903.89,569.453,2322.72,2690.44,510.889,488.619,3710.77,1934.82,823.609,4169.13,3742.63,498.611,284.369,486.184,2658.17,2912.23,2114.2,1090.25,132810,459407,214729,10727.3,301.81,290.959,1774.22,3162.22,2319.51,92.6982,611.591,94.0127,60.5165,425.822,708.08,139.313,344.515,742.802,1292.47,358.725,471.204,693.075,271.031,859.788,2956.07,297.605,43690.1,64703.6,6325.29,4119.39,7248.59,2346.34,1856.93,1814.68,358.692,708.799,2460.35,269.587,561.405,5460.4,5663.69,1325.5,906.553,1127.12,1239.69,3423.58,8811,4631.24,161.83,1366.81,6466.92,123660,978988,537422,8427.49,7642.73,195.769,1041.44,9271.4,6164.55,804.814,2132.32,2787.45,2928.1,3525.87,4801.26,1453.9,18.2423,1971.47,2903,382.604,1572.73,1009.2,475.18,3926.48,7562.71,795.475,18512.5,44601,7821.83,542.668,629.077,48.6518,78.2198,132.551,745.08,854.366,327.172,1560.56,751.202,109.403,641.338,152.722,311.299,2065.36,1353.7,492.425,899.88,603.978,248.553,947.319,5679.25,31206.8,376204,367893,32975.4,3882.39,4710.08,1842.01,350.283,1096.04,243.944,1870.44,5747.88,1234.27,512.139,4129.8,1787.44,269.417,1912.9,1982.67,40.7494,4621.07,8470.92,699.883,1461.23,1259.55,319.449,6290.97,31017,8279.46,489.393,2278.5,1847.39,4396.19,9869.66,4546.23,616.492,4624.85,2171.41,932.937,481.356
202.106485261,347.724,1780.11,3301.83,2385.16,1529.5,1565.49,1275.38,1951.78,13765.1,8527.54,1139.81,733.98,1831.06,383.334,11379.1,9392.41,720.708,526.302,2378.61,1046.43,3624.35,7427.59,190.073,2160.79,2306.55,479.359,473.934,3978.55,2916.87,1412.03,4567.81,3111.11,259.306,97.2756,1190.63,4130.31,4568.89,852.456,554.236,115013,394996,179739,7837.26,540.188,536.2,2260.08,2039.43,2236.9,342.374,559.404,133.926,106.035,328.956,752.293,353.172,525.927,1212.03,1947.96,716.182,869.001,1254.32,304.388,801.381,2422.93,1049.27,39303.4,62289.9,9952.1,6218.59,8005.83,1171.66,2778.05,2187.44,397.663,691.889,3030.08,468.513,892.872,5328.76,6618.22,1742.29,809.055,792.206,755.833,3391.01,8759.7,5263.14,45.3871,2866.21,5313.8,124879,879067,477385,5386.75,8563.11,550.323,1978.77,11406.8,6057.83,451.936,1935.46,2326.13,3047.23,4833.68,4907.06,1705.94,154.239,2710.21,2958.37,93.4406,1628.84,1468.57,409.514,3773.08,9932.9,2179.34,20070.3,39666.1,6199.76,189.084,830.735,2.94767,81.3998,132.856,1070.78,1207.1,732.713,1328.22,805.315,298.913,499.41,139.945,226.438,2120.61,1579.95,945.627,908.623,519.081,845.394,1996.98,6293.06,27528.8,340308,328598,33029.8,2961.55,3825.08,2816.44,351.471,1169.21,162.1,1420.72,5850.02,1564.3,840.918,4865.51,1979.35,344.328,1623.91,1876.11,89.5982,5151.36,9273.75,1163.94,1056.69,1011.58,228.599,4578.64,28271,8776.33,754.315,2226.09,1575.44,5365.89,12371.7,5212.34,745.846,4688.5,1690.71,1194.88,870.344
203.592562358,76.012,1136.46,3325.9,3322.98,1244.15,1115.72,1377.69,2694.13,15030.5,9509.32,1042.92,610.135,1905.48,1185.17,9323.72,7744.16,138.835,1688.61,1985.39,895.871,4805.63,7882.83,514.921,1782.36,1739.8,526.447,451.496,4023.49,4063.7,1857.56,4273.1,2950.15,85.9701,114.516,2490.91,5952.61,5405.83,388.827,668.973,100673,312450,140500,6684.2,847.982,869.926,2761.71,814.636,2317.6,571.525,439.602,292.13,221.02,138.816,881.945,567.976,589.955,1777.05,2592.61,1133.91,1357.56,2035.07,473.024,920.094,1936.9,1897.52,35888.7,56360.2,12936.4,8435.04,9102.46,195.057,3601.99,2273.11,453.365,784.833,3738.28,969.001,1204.18,4563.16,7310.08,1916.31,596.31,483.931,448.456,2615.07,8180.49,5504.88,438.155,5141.77,4511.46,130406,763810,411566,9698.55,7804.57,1780.91,3926.74,12688.5,5885.41,85.0278,1657.92,1636.62,2601.07,5643,4653.61,1605.76,566.446,3730.32,2984.41,18.457,1416.39,1950.3,339.025,3843.72,12188.7,4425.85,19301.3,35319.5,5002.2,55.1567,1043.86,91.9401,156.557,207.434,1404.93,1423.36,1284.62,983.952,799.612,763.805,349.843,169.446,224.035,2147.96,1504.39,1694.73,1231.76,709.94,1936.34,3731.38,6372.27,31849,288959,271883,36472.2,2506.77,2418.24,3561.97,1113.45,1578.81,171.936,1355.23,6051.28,1500.49,1162.12,5832.75,2224.51,315.47,1377.28,1463.69,421.246,5738.84,9719.06,1817.31,586.657,1203.02,385.951,4923.22,24991.1,8875.92,1223.27,2004.95,1038.55,5694.54,13946.4,6194.42,1472.84,4343.34,1099.99,1334.61,1461.96
205.078639456,118.906,521.778,3060.77,4021.96,828.744,741.401,1351.68,3856.99,15594.8,9139.84,1063.04,557.807,1996.8,1830.11,7280.66,7023.31,262.624,3013.18,1774.51,528.346,5980.52,8065.88,1368.71,1335.56,1071.38,666.335,344.056,3916.8,5281.49,1817.74,3662.31,3218.13,123.657,565.021,4140.86,8155.19,4881.16,703.808,744.869,89149.8,227097,102316,6886.9,858.551,1303.39,3358.59,71.25,2467.58,656.387,342.947,528.129,407.467,7.41678,1106.96,772.018,474.205,2403.45,3146.04,1316.21,1884.77,3025.97,783.64,1315.05,1874.09,1951.75,32863.4,48690.3,12818.7,11203.5,10365.7,126.179,3960.06,2143.01,467.988,1001.74,4425.72,1859.02,1375.36,3353.93,7693.51,1843.13,446.724,267.59,266.956,1786.55,6534,5802.94,1331.22,6911.79,5611.54,129178,640563,345593,16065.6,6115.99,4311.6,6107.8,12400.2,5942.79,80.7172,1102.92,1028.98,1820.84,5700.49,4144.62,1130.16,1263.74,4858.3,3019,143.629,1076.44,2220.85,467.778,4352.41,14084.7,6638.51,16235.7,31698.2,4138.08,227.218,1158.86,380.674,369.253,476.43,1640.24,1369.73,1848.95,737.36,764.197,1562.41,337.579,266.938,507.642,2085.44,1110.23,2523.19,2129.02,1526.57,3203.1,5456.38,6460.56,40455.7,227685,209508,37889.8,2707.81,953.381,3941.66,2616.08,2378.4,297.102,1791.06,6233.29,1171.31,1528.33,6839.8,2560.53,190.312,1172.97,908.029,922.146,6186.87,9666.04,2356.76,242.496,1684.12,722.823,6277.04,21600,8129.18,1750.44,1700.68,487.577,5239,14138.8,7541.01,2284.33,3650.5,732.215,1443.51,2212.3
206.564716553,426.093,126.906,2693.23,4236.01,523.437,494.466,1175.7,4898.58,15332.5,7662.69,1103.78,721.52,2222.36,1781.63,5474.51,6520.18,1161.23,3944.95,1836.06,329.637,6436.82,8074.26,2283.5,849.371,530.578,765.906,156.062,3887.55,6396.71,1273.12,3003.11,3737.13,575.723,1557.88,5726.19,9882.6,3835.26,1123.51,858.172,78010,151508,68321.4,7647.52,490.82,2138.99,3709.34,137.329,2714.5,607.464,328.721,743.495,632.441,74.0957,1463.9,976.348,284.225,2997.83,3440.38,1231.48,2197.36,4211.5,1370.26,1785.39,2076.76,1225.43,29801.8,40802.1,9204.16,14258.5,11514.9,1068.59,3893.73,1776.07,432.811,1314.3,4851.72,2968.79,1412.44,2110.13,7805.49,1631.43,339.922,283.137,254.558,1028.97,4723.51,5466.56,3142.05,6959.31,8044.83,114864,518309,280690,18513,5373.84,7422.41,7181.47,11110.4,6001.03,454.453,506.479,592.026,1081.11,4931.81,3560.22,527.738,2093,5748.73,3177.88,300.977,753.868,2159.39,825.078,5264.14,15504.1,7715.25,12034.8,28782.1,3579.09,506.433,1197.69,858.411,710.39,952.852,1729.67,1055.69,2248.57,778.575,851.311,2640.62,633.256,484.493,1076.44,1922.44,599.987,3108.46,3530.3,3189.08,4425.96,6079.86,7072.29,46835.7,164560,150217,33636.6,3425.74,114.092,3696.09,4473.42,3671.74,671.885,2618.84,6162.87,920.032,1838.45,7913.93,2892.08,101.917,908.363,444.021,1335.67,6349.77,8956.08,2579.87,115.075,2264.05,1365.81,7330.87,18169.6,6704.75,1943.28,1542.53,173.236,3996.64,13164.6,8832.73,2606.1,2842.01,770.869,1588.27,3084.71
208.050793651,756.19,24.7324,2401.73,3921.83,439.539,361.83,914.695,5187.71,14548.9,5443.79,1173.39,1110.39,2433.49,1153.89,3958.29,5740.98,2458.61,4388.71,2064.99,499.359,5975.92,7742.05,2792.29,448.476,247.405,670.09,46.2889,4285.9,7024.83,655.833,2335.64,4258.09,1436.43,2770.25,7343.22,9888.08,3290.06,949.848,1514.42,66177.1,92037.2,40858.5,8095.1,235.655,2816.95,3934.78,1023.96,2902.78,582.198,336.711,950.864,787.788,355.614,1982.98,1250.19,211.18,3347.3,3478.34,869.313,2330.1,5093.94,2402.21,2191.16,2069.77,442.386,26380.2,33899.8,4154.76,15957.3,12450,2891.56,3233.17,1402.61,285.561,1641.22,4972.97,3733.88,1441.28,1342.35,7704.39,1415.87,248.086,518.739,311.759,870.446,3165.81,3972.69,5891.44,6062.63,9206.35,89375.3,405088,217354,15606.3,6147.01,9318.96,7960.2,7881.79,6645.12,1020.54,111.654,268.505,608.045,3696.14,2995.06,124.897,2694.35,6199.2,3420.16,334.365,554.714,1758.15,1350,6307.98,15998.9,7401.57,8027.54,26748.6,3306.58,608.254,1262.38,1347.62,1059.78,1588.75,1700.19,609.45,2376.25,1112.93,1232.53,3816.28,1327.12,862.517,1669.28,1717.66,158.657,3437.26,5060.14,5111.48,5671.92,5113.12,8034.77,46159.8,107176,99462.2,24748.4,3887.81,71.4404,3232.05,6118.51,4874.63,1532.23,3763.55,5663.23,870.203,1908.34,9218.53,3207.37,136.154,581.038,172.302,1493.23,6114.99,7404.68,2640.36,235.483,2716.09,2345.68,7329.12,14677.7,5052.24,1573.45,1632.37,325.357,2312.67,11476.7,9548.5,2229.78,2113.47,1049.23,1860.73,4013.72
209.536870748,841.171,131.765,2438.04,3059.28,592.715,322.509,611.282,4558.84,13277.4,3412.29,1230.17,1591.25,2350.57,442.488,2758.95,4621.14,3463.9,4443.12,2345.87,887.536,4884.59,7012.63,2607.1,217.046,161.536,427.756,339.795,5435.83,6770.27,357.433,1826.51,4453.34,2501.39,3868.93,8124.01,8918.23,2660.25,459.549,2952.59,53313.7,50922.2,21444.2,7287.66,381.105,2431.7,4631.15,2308.71,2742.68,736.801,434.483,1044.6,804.124,781.805,2622.73,1633.59,383.262,3410.57,3103.51,490.422,2314.87,5541.29,3307.3,2604.34,1590.67,203.77,22924.1,28415.2,672.206,14709.4,13311.1,4723.17,2287.09,994.396,150.062,1739.93,4974.37,3622.3,1543.74,1452.6,7509.94,1209.75,233.853,906.239,486.347,1267.84,1753.61,2691.53,7615.55,5751.54,7333.41,60239.1,306704,159026,9951.55,6374.03,10028.5,7884.77,4591.06,6939.06,1557.44,7.03851,186.068,457.418,2290.29,2696.41,63.1185,2683.48,6302.27,3452.36,284.397,418.242,1235.14,1768.11,7234.49,14956.9,6300.96,5439.02,25742.4,3289.54,420.206,1436.95,1549.25,1379.64,2245.27,1549.5,230.115,2236.97,1606.24,1912.62,4792.62,2375.05,1351.1,1911.21,1629.39,20.7984,3145.62,6610.73,6888.14,5855.87,3635.21,8038.85,38445,60642.1,60649.9,14948.7,3369.81,402.198,3291.1,6235.01,6197.33,2704.35,4477.13,5241.65,733.685,1741.13,10887.3,3659.39,200.305,351.287,42.5604,1470.48,5220.56,5439.82,2537.06,653.118,2796.83,3348.85,6253.2,11179.6,3622.1,1027.91,1744.59,841.282,882.074,9688.39,9151.02,1478.62,1455.49,1366.12,2233.12,4774.49
211.022947846,606.317,392.138,2732.09,1968.62,846.611,288.382,378.229,3239.65,11770.9,2251.36,1151.07,1965.34,1932.48,68.7248,1908.56,3270.75,3727.75,4071.62,2621.24,1236.56,3535.2,5907.59,1910.17,174.124,157.435,338.673,1268.97,7274.4,5943.23,326.342,1608.42,4300.02,3040.23,4996.6,7418.29,7511.97,1830.6,192.296,4233.06,40962.1,26603.2,9742.12,5379.6,597.806,1798.33,5209.01,3241.97,2558.54,894.366,584.672,1062.85,630.156,1276.25,3261.5,2012.95,817.418,3175.85,2389.6,294.633,2207.07,5613.04,3531.3,2845.93,964.276,440.875,19949.9,24438.1,229.756,11101.8,13574.7,5600.14,1468.57,648.335,25.9708,1641.96,4684.88,2813.34,1611.03,2535.58,7488.98,901.286,378.176,1364.55,710.943,1702.93,1182.28,2045.2,7377.6,5718.62,3724.73,35076.5,227399,109538,5237.8,4726.9,10503,6211.15,2189.06,6827.73,1961.84,111.355,250.496,489.854,1184.06,2708.7,285.685,2087.61,6027.26,3202.7,196.825,303.362,821.283,1743.62,7819.04,12293.6,5117.82,5276.74,25379,3611.35,169.977,1553.76,1480.64,1502.73,2759.75,1340.23,72.5,1873.23,2109.58,2577.42,5384.91,3537.28,1744.6,1798.15,1515.93,199.21,2687.16,7100.95,8514.33,4670.7,2520.57,6178.78,27528.7,27662.9,34320.4,7596.88,1991.1,1142.66,3248.08,5251.32,7092.11,3776.1,4632.69,4764.66,526.898,1666.22,12570.5,4742.44,211.799,262.707,79.7505,1296.87,3888.68,3546.49,2125,1321.44,2471.33,3925.95,4329.68,8078.94,2816.29,633.787,1716.87,1434.83,92.3505,8471.48,7540.49,820.699,856.009,1660.75,2317.29,5285.61
212.509024943,209.259,870.177,3004.76,1042.34,982.336,283.341,264.68,1825.96,10412.9,1949.24,977.875,2050.88,1340.45,166.126,1384.43,1882.1,3305.97,3197.23,2867.18,1294.42,2329.65,4572.6,1089.42,280.497,211.822,562.065,2728.85,9584.15,5097.04,312.386,1876.7,3600.43,3028.44,5541.75,5902.8,5290.56,1821.9,187.608,4266.66,30179.2,15711.2,4320.91,3147.95,529.825,1644.26,5045.6,3793.6,2049.08,1057.13,773.161,959.086,363.944,1696.23,3751.64,2239.96,1354.34,2729.01,1488.86,372.402,2283.17,5036.23,3183.73,2605.48,633.303,720.307,17464.1,22113.4,1991.34,7030.11,12544.7,5366.02,836.031,398.41,13.4661,1324.6,4129.09,1770.26,1566.43,4337.04,7775.11,531.175,705.746,1627.85,1004.78,2136.21,1055.44,1841.29,6441.7,4576.23,1268.09,18877.1,166286,73380.3,2981.35,2546.05,9756.47,4416.65,591.762,6651.7,1972.91,271.514,487.875,503.624,709.038,2792,710.378,1218.29,5512.29,2612.13,159.114,235.72,501.917,1369.56,7582.71,8968.38,3948.61,7538.44,25338,4154.76,59.0357,1470.51,1287.28,1296.43,3123.32,1122.45,79.0091,1462.14,2416.58,2901,5432.52,4485.09,1903.81,1371.23,1437.24,547.74,1989.56,6827.64,8744.4,3439.4,1532.08,3245.87,17453,8627.56,18432.4,3614.17,679.35,2041.32,2804.04,3656.36,7270.02,4434.96,3970.47,4353.21,340.149,1922.52,14003.4,6487.98,247.33,330.748,296.653,998.08,2542.04,1989.02,1542.37,1898.8,1968.56,3716.34,2321.43,5668.58,2692.39,466.065,1551.08,1846.74,97.2864,7754.42,5587.04,400.516,422.976,1882.53,1859.65,5568.06
