TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
148.607709751,3972.16,6833.76,2459.7,1176.09,1719.55,1886.91,765.463,3113.74,7057.58,2315.66,5358.1,3824.9,135.857,539.694,1898.59,967.26,267.786,3068.18,1906.9,2547.65,2858.05,283.712,995.903,2919.01,2969.47,305.312,3071.86,3103.38,946.268,1171.87,81.15,664.265,2254.97,2995.59,189.932,1979.28,3090.44,466.342,761.306,1283.41,1080.37,318.654,26.3801,302.739,4399.55,20672.4,22258.6,3763.2,1877.01,1906.5,2272.34,5969.85,4572.65,81.7708,413.079,322.009,1322.7,5018.12,10290.9,3181.64,708.974,1226.7,2009.96,3784.17,12295.8,14278.1,5020.74,5617.51,3230.32,4653.06,1318.87,1312.56,1685.32,3494.71,1085.86,39.9486,5298.39,14820.6,4823.68,100.717,4428.58,3346.31,1046,7623.58,8105.72,9878.24,14305.7,9636.89,13024.2,20686,14878.8,4754.67,11001.5,10612.4,7262.88,10520.7,4056.27,5529.87,13554.9,3994.17,1605.32,15821.8,11385.3,1768.23,520.375,505.743,1173.04,3030.88,1000.67,1004.89,556.226,1279.48,2602.92,14468.8,14522.8,1365.06,985.774,1370.07,420.747,3818.78,14649.4,6429.87,368.002,425.477,926.565,1560.45,5251.37,2671.57,628.862,424.273,332.28,2450.39,19576.6,16802.7,1588.2,4.5435,64.3329,69.9202,1592.74,2912.38,898.289,98.5208,856.676,632.375,3.34632,1372.41,2821.61,1894.29,439.023,410.186,112.834,1744.66,2000.32,102.353,3766.19,4590.88,1839.99,168.079,2794.29,3253.91,3465.63,2865.83,407.608,2081.33,2716.5,651.269,234.73,613.793,1970.92,760.947,4888.93,2435.05,723.823,1809.43,2323.81,2181.96,1363.22,4942.3,3625.91,2429.43,4225.78
150.093786848,6579.5,10055,4211.4,1729.95,2204.54,2640.37,1406.63,2594.61,7719.64,4914.41,6051.8,3684.41,552.766,1130.18,2794.52,1540.98,473.555,2665.17,1215.7,3017.55,2804.62,31.941,1034.26,2268.68,3468.05,1143.51,2312.4,2731.27,2132.41,1303.48,98.455,1082.86,2943.84,3145.1,434.241,2072.18,3247.4,468.151,735.062,838.703,949.076,463.649,74.487,178.765,3615.74,14643.2,21334.5,6321.25,3069.13,2839.13,3027.13,4303.46,4848,95.2761,586.688,136.399,1456.56,3088.03,8549.71,3873.09,696.529,891.522,2891.37,2003.57,9047.19,15154.7,7187.17,6510.51,5627.98,5178.14,290.699,962.44,1411.86,3615.11,1366.62,64.8492,5501.05,17294.5,6419.41,680.339,4213.21,3800.05,1934.88,8546.47,12272.9,14371.8,14947.4,14841.4,24973.1,38290.6,24397.3,8206.59,11883.1,15165.6,12081.5,11850.8,5446.32,7658.56,13385.5,5744.91,3513.49,19025.2,12135,2253.97,433.017,437.684,752.873,2763.99,927.99,1192.13,1143.26,1456.79,3702.59,15161.8,13189.3,553.455,1606.94,997.734,404.509,4412.22,13104.6,5508.45,610.415,685.344,1377.29,970.272,4577.95,1966.29,713.331,753.177,686.776,3799.62,17890.5,13901.6,1766.26,20.1945,112.91,161.148,1315.74,2140.65,1212.11,25.5923,940.539,608.207,3.84393,1278.5,3892.46,2814.68,783.436,632.095,539.276,1552.48,1447.58,665.677,4231.57,3945.58,1856.55,11.6735,2872.38,4161.4,2881.01,2373.53,1137.26,3171.07,3662.82,1110.54,113.612,402.563,2176.17,2065.98,5478.04,2178.26,1081.34,2257.81,2869.3,3073.74,3105.28,7253.47,5341.31,3561.48,4887.63
151.579863946,9123.4,13370.6,6056.74,2028.6,2368.51,3314.18,2038.9,1679.57,7898.8,7963.5,5893.2,3309.39,1123.2,1684.38,3808.79,2313.29,1098.66,2206.61,560.939,2920.16,2856.57,67.7724,899.838,1485.77,3876.55,2477.46,1477.07,2216.24,3456.72,1524.63,283.733,1368.96,3580.81,3009.68,709.317,2038.21,3360.27,411.123,817.591,591.025,824.216,802.336,203.438,39.0762,2753.5,9079.72,18838.1,8344.74,3856.34,3958.96,3164.62,2633.03,5004.87,548.695,798.604,14.7343,1409.29,1401.22,6849.51,4074.98,625.244,542.748,3411.44,720.928,6889.11,13923.7,8581.98,6282.93,7822.7,5705.18,9.70915,755.907,1116.4,3599.75,1345.36,198.532,5998.34,18886.1,7640.74,1332.67,3896.88,3913.31,2624.63,8698.24,15506.4,17822.6,13597.2,17442.5,39947.2,61465.4,34682.5,10055.3,11592.3,18566.7,16442.9,11676.8,6069.25,9293.33,12090.3,6629.53,6467.93,21433.1,11863,2189.71,527.677,572.741,329.363,2529.04,1581.86,1704.7,1786.94,1326.27,4492.8,13966.3,12203.8,157.678,2091.12,726.271,317.51,4823.96,11072.2,4116.75,838.476,962.553,1862.43,292.928,4093.74,1625.75,679.311,1314.44,1074.96,4650.37,15333.6,10622.4,1768.65,54.6536,217.986,430.9,949.348,1429.59,1599.58,8.16165,1139.02,625.784,5.50054,1244.95,4880.64,3477.01,1183.77,956.603,1223.02,1306.59,847.946,1672.89,4650.73,2896.36,1565.18,288.529,3115.13,4194.22,2157.17,1621.51,2044.41,4404.49,4492.26,1431.83,103.218,279.77,2195.42,3957.37,5732.41,1618.12,1308.18,2516.21,2965.62,3616.83,5205.49,9603.23,6749.94,4084.75,5174.81
153.065941043,11102.3,15752.5,7550.76,1976.86,2156.6,3767.11,2413.68,744.237,7646.35,10445.5,5061.87,2597.52,1753.61,1913.61,4668.83,3399.33,1890.82,1712.01,116.415,2461.53,2836.83,415.96,698.884,801.18,4099.29,3788.49,920.811,1780.35,4492.03,1827.26,493.104,1447.6,3900.74,2715.92,789.988,1962.31,3167.34,498.755,1002.31,706.392,982.07,1152.49,368.448,24.173,2006.37,4773.56,15183.5,9081.96,4128.95,4726.77,2877.55,1251.1,5040.03,1416.87,1005.69,46.8701,1283.77,381.106,5283.77,3689.2,483.727,321.349,3364.5,498.933,5823.9,10853.4,8671.83,5126.74,8935.35,6413.1,492.35,705.432,1055.12,3398.39,1027.91,420.19,6506.91,19018.2,8489.65,1617.61,3499.2,3592.35,2808.98,7865.96,17083.5,18651.6,11088.7,16074.6,55043.7,87225.1,43133.3,9485.95,10166.4,19670.3,19010.4,10078.8,5561.91,9813.15,9903.86,6233.64,9914.5,22079.6,10634.6,1598.22,758.331,879.051,177.577,2353.8,2850.16,2621.36,2257.22,960.776,4806.88,10919.1,11526.5,620.664,2147.36,635.355,213.13,4752.07,8755.38,2709.8,910.329,1268.88,2141.47,4.47253,3769.17,1690.32,727.604,1893.84,1432.44,4739.03,12051.6,7463.19,1541.58,151.354,327.104,758.109,709.924,961.551,1930.58,139.958,1351.19,769.893,2.97458,1373.68,5545.27,3672.83,1448.36,1324.65,1926.39,1113.41,462.682,2742.52,4820.06,1813.8,1146.39,926.623,3265.95,3574.45,1324.11,915.468,2683.87,5785.78,4817.75,1508.08,229.796,145.579,2189.75,5856.9,5584.43,969.279,1284.36,2560.84,2515.6,3700.42,6981.57,11353.6,7489.26,3706.86,5041.76
154.552018141,12176.2,16184.8,8353.01,1609.17,1770.59,3813.59,2379.22,128.108,7327.45,11236.5,4015.24,1646.68,2357.53,1718.52,5069.21,4870.53,2414.87,1241.27,11.5309,1862.7,2617.81,992.837,482.214,441.577,3979.36,4663.36,768.384,1608.29,4903.04,2177.69,554.152,1416.98,3644.03,2418.28,565.003,1870.48,2623.83,757.191,1324.06,1315.13,1490.57,1366.01,497,223.322,1321.02,2172.14,11194.3,8233.69,3809.36,4820.31,2382.88,531.65,4873.09,2424.38,1115,284.846,1144.71,172.707,3914.7,2864.68,334.533,200.225,2940.55,1623.42,5315.63,6957.04,7568.41,3422.71,8676.93,7055.06,1552.15,900.342,1204.15,2912.56,668.339,639.86,6902.05,17139.7,9143.29,1298.94,3145.16,2867.95,2447.1,6173.62,16584.5,16753.8,7975.11,11434.9,66771.1,111356,47130.2,7086.47,7456.81,18782.8,18538.2,7773.1,3919.97,9218.02,7271.1,4887.62,12670.8,20408,8970.56,775.866,1079.86,1089.5,350.2,2477.74,4207.52,3657.3,2557.85,461.275,4751.51,6789.77,10963.2,2089.51,1782.09,644.32,255.417,4004.35,6534.62,1615.17,756.453,1523.86,2128.09,264.239,3531.94,2067.66,996.805,2218.14,1644.47,4039.45,8595.8,4827.38,1090.14,319.849,358.306,1050.79,705.74,924.334,2065.08,417.815,1502.69,1022.55,39.2334,1637.62,5667.1,3442.46,1400.71,1696.14,2318.12,1081.8,408.089,3554,4477.73,1109.96,726.442,1766.55,3089.32,2663.12,566.378,439.506,2788.14,7244.71,4377.25,1402.12,468.294,25.5753,2226.56,6992.45,5277.24,401.138,978.907,2435.74,1661.62,3416.39,7743.29,11867,7551.15,2482.47,4700.29
156.038095238,12112.4,14404.2,8220.72,1156.48,1451.72,3370.89,1995.08,96.9863,6939.81,10190,3037.68,822.633,2783.58,1168.19,5031.99,6508.57,2377.02,876.297,254.548,1235.96,2215.03,1553.93,360.292,360.815,3498.34,4906.71,973.819,1662.51,4667.49,2428.05,453.834,1294.96,2956.49,2036.55,231.617,1695.91,1904.67,1026.21,1850.58,2374.79,2160.76,1419.93,543.835,584.854,761.645,1024.21,7599.78,6256.44,2906.03,4301.61,1891.62,435.767,4504.73,3214.77,1114.5,626.878,1020.96,558.286,2821.34,1863.24,280.801,101.285,2513.2,3770.73,4867.69,3515.4,5928.2,1663.53,7361.43,7234.88,2801.85,1307.88,1265.71,2304.15,498.837,849.37,6736.26,13780.4,9303.46,618.828,2959.37,1951.31,1765.8,4058.17,14265.1,13147.8,4814.47,5965.22,72658,128662,46044.3,4036.28,4245.59,16344.2,15414.6,5257.81,1977.78,7614.94,5062.46,3193.7,13488.9,16912.1,7191.87,155.923,1396.94,1098.04,667.924,2827.07,5207.48,4401.6,2674.53,71.905,4533.25,2881.49,10420.6,4085.16,1265.54,612.041,498.614,2869.84,4565.75,979.308,515.798,1532.98,1919.89,943.765,3288.56,2417.8,1435.91,2233.65,1561.52,2871.66,5443.43,2960.91,559.65,484.299,309.952,1275.19,962.569,1256.14,2033.49,695.462,1551.31,1305.05,168.898,1831.11,5284.9,2896.76,1063.69,1964.08,2259,1179.52,693.076,3883.04,3641.05,817.033,502.991,2481.72,2586.2,1707.33,158.325,195.813,2486.52,8471.49,3424.72,1165.88,757.093,16.0238,2237.35,7063.75,4857.56,98.3201,567.117,2105.27,834.198,2900.8,7177.64,10963.9,7011.68,1103.45,4077.19
157.524172336,10906.4,11086.5,6986.04,1001.37,1337.62,2512.76,1500.82,607.147,6287.05,8012.25,2237.73,366.443,3017.56,477.687,4890.52,7699.72,1981.32,581.78,685.126,677.995,1784.59,1783.6,379.652,399.655,2794.86,4549.27,1336.11,1805.25,3866.18,2529.08,247.127,1114.75,2091.96,1535.01,38.1756,1456.19,1178.7,1172.6,2511.72,3552.24,2908.94,1197.32,550.847,944.856,410.735,702.836,4791.92,4124.13,1575.18,3491.17,1493.39,750.433,3896.98,3524.22,1038.53,830.686,1015.55,1065.41,2058.59,878.052,453.488,27.5127,2287.12,6198.27,4320.01,1483.11,4339.59,478.199,5423.13,6765.85,3754.84,1796.85,1059.88,1764.24,597.878,1061.66,5819.44,9755.39,8764.11,168.788,2876.46,1179.8,1031.38,2006.28,11445.7,8858.25,2358.15,2260.71,71354.5,136389,40367,1591.96,1756.46,12823.8,11280.6,3057.9,483.209,5522.6,3766.5,1957.31,11920.5,12547.7,5517.11,15.79,1597.78,899.566,966.329,3158.55,5535.62,4546.17,2533.75,109.731,4176.94,509.289,9810.94,5930.69,763.356,534.159,896.821,1624.14,3026.5,760.854,345.011,1163.85,1724.63,1635.21,2879.57,2615.13,1687.82,2138.62,1063.63,1750.98,3020.86,1731.41,148.636,587.001,211.729,1366.4,1440.82,1746.14,1908.73,771.668,1534.35,1499.7,375.719,1836.77,4475.67,2253.06,600.969,2039.21,1803.33,1302.63,1173.24,3703.64,2524.35,785.616,564.94,2721.86,1950.14,932.586,135.765,113.892,2274.04,8900.77,2589.82,859.326,1074.11,150.448,2061.48,6290.67,4285.65,110.022,234.432,1687.78,312.891,2373.1,5561.45,8756.61,6301.84,221.065,3255.35
159.010249433,8596.71,7449.06,4862.3,1270.89,1546.99,1498.87,1083.93,1290.38,5369.62,5471.92,1678.97,393.579,2974.87,105.172,4747.89,8026.88,1545.55,393.955,1050.52,288.44,1429.61,1595.69,477.491,424.863,2047.83,3918.2,1465.89,1944.83,2653.51,2542.22,58.5818,936.9,1267.19,981.625,61.1015,1264.09,619.506,1167.74,3067.48,4333.94,3603.82,837.702,537.024,1193.41,269.557,659.085,2860.75,2437.17,412.843,2566.86,1174.08,1198.37,3040.14,3353.93,863.424,852.888,1069.28,1284.38,1544.27,238.992,764.854,27.2164,2421.01,7966.33,3907.72,943.195,3173.15,237.276,3379.98,5668.84,4043.29,2165.07,689.128,1367.18,937.027,1336.42,4167.23,6114.69,7324.37,679.431,2904.79,580.728,499.753,666.503,9339.89,5160.01,1081.42,1240.28,63322.1,135578,31363.6,373.459,527.735,9598.36,7557.32,1679.22,2.14789,3280.67,3455.81,1966.38,8352.61,8529.37,3876.55,400.352,1664.24,563.767,1179.77,3172.62,5136.79,4010.13,2136.56,713.283,3705.88,49.9361,9194.89,7079.15,420.072,469.486,1206.65,659.686,1997.45,652.747,303.067,676.467,1493.76,2080.26,2193.27,2704.94,1447.26,2084.95,361.287,897.832,1584.57,858.953,0.502678,676.391,71.5603,1432,1942.86,2086.3,1741.44,579.777,1480.39,1539.11,565.272,1656.04,3345.17,1749.93,244.979,1875.81,1174.5,1324.42,1574.43,3173.94,1464.07,810.049,804.179,2435.19,1357.33,431.868,403.652,165.923,2473.81,8288.74,2215.76,658.985,1389.03,366.524,1693.25,4996.04,3591.81,345.028,54.8516,1323.76,282.851,1986.02,3461.09,5922.87,5539.78,385.572,2536.42
160.496326531,5712.7,4305.56,2715.51,1673.9,2000.71,746.922,817.848,1646.81,4346.15,3249.68,1233.7,788.787,2651.18,321.741,4630.78,7351.03,1357.73,311.529,1223.45,94.9543,1188.45,1210.54,532.549,393.413,1446.92,3296.62,1168.71,1983.32,1441.07,2356.98,164.077,775.117,646.458,544.917,197.481,1254.72,306.72,1068.26,3178.67,4651.69,3798.73,658.734,483.385,1354.92,244.308,687.626,1527.21,1344.23,82.2294,1727.35,774.11,1503.09,2042.97,2941.33,571.872,832.665,1046.64,1170.73,1184.55,16.8562,986.66,205.661,2909.86,8379.31,3879.59,1402.31,2570.73,616.23,1826.5,3957.1,3838.02,2092.98,452.996,1147.16,1453.42,1559.37,2374.99,3316.08,5317.97,2463.68,2967.44,205.359,485.374,266.155,8174.95,3861.83,756.022,1858.56,51874.4,128953,21634.1,472.54,127.025,8029.7,5504.63,995.616,495.118,1472.46,3739.22,3210.08,4443.14,5256.87,2397.9,1037.45,1751.55,193.103,1400.32,2570.31,4392.6,2866.82,1633.33,1542.84,3287.2,997.23,8657.5,7210.04,355.185,485.216,1181.16,153.457,1378.38,543.041,368.321,353.773,1265.03,2184.49,1387.02,2607.02,871.04,1983.43,43.9529,374.485,852.574,325.345,125.875,797.713,4.09184,1566.28,2103.4,2249.97,1432.74,311.692,1279.05,1523.64,580.352,1401.73,2096.38,1428.95,214.505,1525.43,558.706,1270.23,1596.48,2567.04,665.632,763.481,1002.01,1880.7,929.537,169.554,784.677,379.543,3009.15,6829.9,2274.39,742.863,1629.18,558.354,1217.24,3521.96,2881.49,577.648,3.69412,1147.61,713,1656.37,1613.67,3331.56,4589.08,1738.4,2212.56
161.982403628,3003.19,2090.21,1211.83,1772.06,2618.77,539.964,759.039,1347.2,3424.13,1657.46,777.458,1243.05,2242.6,921.167,4452.28,6008.68,1358.51,358.354,1213.17,94.7832,1029.69,881.445,457.359,367.212,1175.76,2805.6,611.348,1808.93,569.019,1958.12,696.661,659.835,333.692,367.726,318.781,1426.39,265.221,907.126,2848.22,4318.19,3546.51,614.375,450.715,1496.18,230.542,718.323,667.305,801.115,438.548,1104.07,340.843,1560.05,1083.63,2473.16,338.512,859.786,849.924,869.373,943.403,73.5829,1077.26,644.251,3372.31,7522.4,4209.19,2073.62,2411.57,957.671,905.539,2207.33,3252.17,1570.7,478.864,1199.82,2113.52,1445.84,1071.5,1528.81,3180.61,5057.88,3386.91,15.7591,1044.86,821.18,7701.98,4924.94,1120.91,2829.09,41133.1,120973,13461.2,1780.04,371.812,7558.95,5455.56,1019.41,1612.98,348.16,4534.65,4825.11,1617.69,2799.46,1330.47,1409.14,2048.68,56.9033,1579.71,1603.73,3426.6,1641.17,1102.77,2145.57,2947.47,2311.84,8218.44,6464.31,522.431,548.224,904.271,16.4466,1059.4,450.571,426.698,293.501,1211.37,2031.82,724.626,2354.45,288.085,1784.12,300.422,201.035,616.124,96.0727,389.787,983.971,208.75,1629.59,1890.11,2097.66,1111.88,100.813,916.152,1541.82,364.003,1166.41,1017.1,1232.32,486.033,1092.62,138.935,1182.55,1160.16,2059.02,226.947,662.033,966.743,1311.76,673.688,118.104,1131.36,810.566,3350.18,5115.16,2418.08,1081.37,1822.52,598.274,786.574,2103.35,2312.53,561.944,46.8599,1240.93,1332.7,1264.87,468.353,1593.09,3344.17,3871.94,2500.68
163.468480726,1175.01,775.593,434.88,1515.76,3144.52,896.512,901.525,602.423,2739.68,652.533,357.761,1519.62,1810.11,1434.25,4319.84,4273.7,1408.18,520.97,1068.66,231.573,906.616,704.782,317.913,411.305,1260.27,2504.35,176.221,1393.69,127.887,1549.62,1484.92,625.341,312.064,459.943,459.034,1658.04,396.72,802.029,2128.25,3471.81,2983.13,612.102,462.279,1684.13,223.793,795.193,255.194,543.87,948.94,731.808,77.2762,1309.01,378.312,2091.55,412.457,869.176,576.325,561.704,710.616,270.907,1162.82,1176.14,3497.56,5816.29,4595.38,2480.44,2255.44,1021.13,442.454,903.88,2555.31,779.705,781.769,1586.94,2652.54,1077.75,368.217,539.754,1497.02,7546.79,4631.73,123.681,1724.2,1948.88,8119.87,6217.57,2029.17,3804.46,33632.3,117904,8045.35,3575.4,1066.77,7386.7,6480.92,1678.22,2709.04,105.058,6085.57,5747.1,328.898,1230.16,625.668,1388.83,2411.94,410.753,1743.83,598.879,2549.7,722.339,544.357,2440.96,2462.05,3214.17,7681.32,5203.47,790.421,524.585,633.15,104.68,916.388,394.73,449.233,439.966,1486.01,1838.63,421.287,1918.96,11.0676,1643.64,865.82,275.904,669.026,185.531,722.228,1261.42,620.115,1593.47,1362.81,1729.12,814.566,7.9144,538.343,1571.56,86.2619,957.263,339.681,1027.27,862.198,702.574,1.7411,1062.65,509.597,1709.71,152.535,533.406,677.847,872.255,487.34,245.487,1327.88,1382.79,3244.62,3386.59,2461.77,1497.66,1887.1,493.542,520.125,952.523,1915.86,306.16,231.133,1477.98,1793.5,860.046,55.8943,674.501,1979.45,6073.95,3595.04
164.954557823,384.9,217.679,149.982,1081.96,3375.64,1458.87,1232.41,61.8332,2305.61,134.34,102.103,1540.22,1435.17,1515.13,4151.29,2533.13,1394.4,650.672,905.026,384.98,752.748,707.547,312.445,543.879,1375.42,2551.24,243.814,831.211,44.9496,1439.96,2159.2,580.02,536.756,865.911,848.766,1649.73,603.617,715.038,1369.05,2306.65,2231.99,670.426,554.375,1627.74,503.848,1109.08,126.088,307.418,1419.06,558.228,22.3012,1056.51,66.9652,2007.56,632.395,860.139,362.602,411.883,444.008,510.563,1184.55,1599.08,3181.12,3896.54,4483.59,2464.5,1881.46,952.484,275.611,185.043,2029.42,135.552,1346.24,2074.52,2803.31,636.354,97.7936,157.532,674.778,8764.11,7042.97,999.038,2353.23,2561.09,8972.03,7212.39,2724.68,4898.16,31025.8,126998,6280.35,4420.03,1306.97,8396.72,6850.26,2583.05,3693.4,898.265,8302.55,5743.99,8.6906,458.753,306.94,1105.31,2706.72,1078.15,1947.13,35.7534,1987.24,198.654,116.047,2423.68,1895.28,3342.44,6894.7,3608.02,1108.24,394.774,461.95,206.095,852.543,495.26,552.164,691.629,1767.33,2016.91,650.333,1206.08,132.6,1861.81,1360.72,375.578,930.052,640.309,1176.29,1439.6,1034.31,1473.02,768.863,1245.39,590.816,6.93053,330.311,1405.31,87.6828,957.877,85.7313,641.44,1266.46,394.496,38.2526,1116.16,29.425,1535.09,238.537,440.363,283.768,599.827,297.603,462.196,1364.19,1892.43,2651.82,1944.59,2251.69,1737.43,1705.76,413.584,455.066,260.867,1629.97,55.5542,603.229,1727.77,1837.45,533.266,8.92641,305.6,1001.13,7376.75,5535.96
166.440634921,193.833,16.3515,102.967,846.097,3109.87,2080.87,1492.74,157.291,2242.95,19.7777,66.4196,1473.21,1116,1232.09,3770.83,1139.54,1323.29,585.167,810.247,419.622,622.559,796.239,502.229,811.363,1366.36,2659.82,1050.97,648.267,116.847,1851.43,2806.25,338.478,1081.73,1859.16,1629.97,1174.49,939.615,448.977,960.137,1055.17,1678.49,591.405,797.458,1097.48,1354.5,1946.16,303.815,56.445,2034.68,760.307,43.7829,1267.22,541.656,1970.05,768.368,954.884,340.563,339.145,219.223,667.867,1182.82,1626.92,2629.57,2140.8,3772.8,2084.14,1318.37,974.245,340.437,31.6928,1884.64,46.9496,1739.36,2593.57,2438.43,409.744,25.7943,19.5132,422.474,9412.38,9557.69,2701.19,3162.81,2360.11,9309.18,8859.73,2128.13,6613.66,39259.4,148519,12038.8,4604.96,1247.72,10002.6,6218.38,3285.64,4640.48,2700.14,10326.4,5716.19,63.5801,142.428,265.576,929.962,2661.11,1805.28,2126.45,282.507,1790.97,17.5701,11.8755,2198.55,1337.11,2844.95,5861.25,2023.18,1359.71,216.854,381.064,199.337,864.173,721.169,749.361,1016.6,1832.54,2418.82,1443,661.499,410.269,2604.53,1788.78,277.927,1494.12,1669.16,1722.99,1244.74,1505.85,1106.08,417.828,713.524,612.234,13.0459,300.625,980.859,764.283,1410.63,287.464,173.737,1827.32,316.296,200.05,1560.58,196.839,1351.85,313.735,446.5,40.4294,393.752,144.126,604.284,1354.49,1991.16,1903.32,920.138,1710.59,1733.15,1274.64,564.736,554.269,92.2471,1574.14,12.1058,910.309,1973.01,1464.57,400.99,54.1947,144.222,461.349,8109.61,7560.18
167.926712018,281.666,28.0731,169.901,768.152,2511.6,2537.45,1514.08,774.665,2571.01,365.583,310.053,1391.37,831.047,806.848,3314.88,281.319,1207.4,324.878,794.352,319.202,497.579,919.714,839.945,1128.49,1090.63,2771.6,2514.34,1051.92,357.813,3014.95,3678.94,47.0151,2098.84,3768.49,2712.04,497.215,1381,151.413,769.682,347.327,1394.95,373.858,1151.03,454.117,2756.19,3595.21,1043.2,54.2142,2952.18,1664.51,313.297,2035.9,1833.53,1974.04,658.699,1101.38,530.914,335.22,65.3446,669.193,1156.23,1235.17,1998.46,822.336,2828.04,1440.61,740.419,1082.31,648.051,511.682,2133.77,437.421,1720.42,2989.26,1809.04,337.179,36.8954,21.0582,533.415,9845.01,11407.1,4568.19,4076.88,1518.36,9136.21,11392.8,637.589,9579.8,62146,180050,27933.8,5368.2,1497.85,11610.8,4950.59,3409.59,5562.03,4807.42,11519.9,6110.92,189.003,111.472,373.25,901.925,2311.24,2320.1,2124.9,1168.72,1999.61,180.338,276.385,1870.77,865.705,2116.84,4867.05,749.773,1482.89,53.587,376.464,95.4263,903.432,957.501,1000.86,1319.12,1537.5,2904.6,2658.44,537.623,739.395,3871.11,2444.07,77.9497,2433.85,3498.17,2285.69,738.398,2040.2,600.669,268.82,455.933,853.996,50.4817,353.953,625.438,2209.41,2579.88,1103.1,62.6123,2563.52,772.015,665.818,2447.11,1078.01,1203.8,274.766,500.278,24.1105,281.531,40.6901,589.403,1296.77,1631.34,1208.52,311.444,1091.21,1465.88,758.893,895.848,835.755,531.501,1758.81,171.593,959.999,2159.5,947.298,360.822,80.2669,96.4748,403.126,8416.39,9091.4
169.412789116,472.411,115.46,298.065,681.414,1856.07,2630.3,1271.97,1693.87,3295.47,997.887,669.884,1396.34,515.82,476.769,2965.37,52.3451,1089.32,80.0746,752.153,199.937,349.829,1060.07,1114.48,1372.41,617.993,2853.99,4279.53,2050.72,1025.59,4775.54,4733.68,101.161,3742.43,6782.32,3891.07,57.0315,1733.65,141.879,774.772,308.498,1373.21,292.151,1491.07,136.115,4465.29,6298.99,2584.89,627.266,4089.52,3216.49,1138.85,3339.08,3590.71,2050.42,349.24,1220.95,753.488,400.93,0.787451,560.508,1034.16,667.318,1440.19,117.356,1951.45,794.701,264.169,1244.38,1067.43,1400.32,2800.45,1092.95,1319.93,3104.8,1227.45,299.609,87.6603,77.1972,800.564,10061.1,12217.9,5657.19,4979,569.074,9108.94,13682.5,43.7033,13731.5,95875.4,219426,51772.7,6953.76,2265.65,13371.8,3491.04,3318.57,5977.55,6157.84,11997.3,6559.64,316.895,196.547,581.923,845.302,1839.6,2378.9,1894.38,2397.99,2605,557.054,639.686,1629.96,487.451,1487.79,4225.27,65.7819,1521.46,3.73818,391.801,13.8446,880.444,1126.15,1177.95,1468.67,983.555,3266.4,4051.6,913.667,1264.47,5421.51,3360.5,68.423,3850.61,6169.18,2764.8,299.244,2394.82,306.924,263.919,559.814,1219.84,218.089,479.938,598.222,4179.93,4735.36,2654.46,660.212,3382.87,1820.77,1644.33,3742.95,2377.98,1167.53,144.542,565.039,138.968,244.473,14.9997,446.682,1159.44,1019.52,709.289,48.6915,574.994,1088.99,319.247,1250.41,1243,1407.66,2220.83,452.288,734.265,2268.58,540.209,329.969,86.8849,98.2311,652.569,8506.18,9608.99
