TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
59.443083900,946.458,2410.68,5260.41,3579.45,2120.4,3888.01,2502.74,221.538,261.318,380.083,469.692,3202.85,5984.15,2940.6,1237.77,9648.05,9252.37,1159.19,2454.3,7590.23,2171.94,283.602,660.886,2750.17,880.166,3739.4,5981.57,4807.83,4921.65,1766.43,13.6728,1095.35,256.12,2784.41,8321.78,2756.79,303.497,1688.92,4069.19,858.794,1247.08,157356,307709,32583,873.281,5242.47,2597.42,506.334,3880.15,9073.06,4236.18,249.921,2609.04,178.492,2825.65,8282.29,10518.4,9823.52,4937.9,206.365,4411.76,1522.35,821.66,2486.16,12797.8,11946.9,306.63,2254.41,13356.1,4323.77,5102.71,9266.62,3653.86,22.0951,278.829,643.027,230.904,2000.71,9374.62,5437.9,3066.15,4171.28,1502.05,1338.38,1484.58,184.785,4350.94,6576.82,1736.75,198.098,1126.74,1300.86,2058.79,13593.6,409981,330715,4113.49,1573.2,2319.55,731.136,775.193,4481.7,6130.34,2131.51,119.042,2079.35,523.772,2904.97,5890.21,4699.98,7669.86,6359.19,180.641,1105.14,321.255,49.1704,195.809,7107.67,10204.4,3013.45,5000.25,9347.04,1094.86,1599.12,12668.9,10052.2,2050.82,291.842,2722.02,2372.98,754.24,8838.79,9334.36,9855.79,6396.39,967.409,1240.24,2332.26,556.117,11235.7,12534.2,2824.44,629.019,2263.2,3058.4,72.0768,46340.2,245815,80565.8,404.708,2147.95,4380.97,937.667,2219.48,5121.48,6528.22,1555.04,427.119,690.459,399.551,2657.57,5255.28,6291.03,7669.81,2811.26,769.347,2590.86,210.324,404.375,1141.98,6279.15,2451.9,1450.94,9364.83,5681.2,776.118,3463.55,6881.78,2872.64,204.099,6.34488
60.929160998,659.321,2146.32,6475.95,5017.96,1659.7,3747.14,2373.53,80.5466,116.678,406.627,598.545,2900.39,5344.19,1735.96,2421.07,11777.8,10799.9,1267.86,1906.86,7253.03,2894.57,224.18,500.236,2858.43,389.288,3785.03,5657.49,5361.45,6904.04,2733.25,78.2038,1157.56,180.594,2594.2,9028.45,4453.66,868.259,2432.92,5458.05,670.821,648.599,146961,292905,30267.3,479.288,6988.83,3474.74,1331.3,6545.06,10909.3,4764.4,846.805,3166.95,896.276,4533.39,12846.1,13838.6,10023.6,5641.04,290.459,5547.35,1803.02,1019.63,4139.02,15199.3,13216.9,584.356,3267.34,15041.9,6683.25,4997.97,10251,4350.94,178.428,459.736,731.805,415.233,2591.89,11620.5,5505.96,3348.6,5270.23,1192.98,1224.32,1583,333.143,3959.39,6451.55,2120.19,115.229,1104.03,1447.66,908.511,15850.7,397811,323761,6195.51,224.916,2627.39,660.632,566.466,5581.98,5475.06,2301.1,498.158,2287.34,173.841,3577.5,7990.13,5098.62,7878.1,8237.21,737.259,1347.67,321.464,48.3102,276.174,6853.74,9466,3274.22,6464.48,10517.2,1117.85,2071.84,15064.7,12423.2,3007.85,888.425,3573.74,3455.69,1555.41,10402.3,10076.5,12982,10141,1965.99,2120.36,2989.22,1506.62,12460.9,16296,5329.2,1696.24,3264.54,3967.53,828.912,38287.5,227196,71981.1,583.806,2453.73,5944.09,2245.87,3752.77,7763.25,7101.82,1902.8,748.938,991.926,672.597,4539.05,7593.95,6427.33,8008.05,3098.01,763.981,2772.08,103.699,450.291,1664.67,5132.38,2016.43,1515.72,9896.05,7029.68,920.456,3220.2,8396.63,2859.27,205.174,35.0157
62.415238095,439.279,1463.49,7306.74,6449.49,825.633,3583.14,2256.59,13.8153,17.7886,468.168,548.081,2489.05,4311.88,766.219,3281.38,13846.8,12101.9,1052.64,1542.36,6571.64,3377.32,191.007,447.147,2664.49,457.483,4068.74,4793.27,4784.75,9152.64,3689.71,330.473,1167.76,351.977,2341.08,8995.05,6213.67,1745.31,3166.49,5910.19,1767.04,214.65,141745,280686,27193.3,1686.96,7411.89,4480.05,2705.39,9159.63,12043.1,4514.83,2015.79,3882.24,1664.75,6078.46,18309,15639.2,8144.37,6658.07,1377.21,5974.47,2654.19,1529.5,4985.61,16770.6,14386.6,1103.49,4295.01,16796.3,8632.57,3896.05,10603.2,4989.96,399.682,597.944,792.629,534.082,3419.88,13952.3,4924.51,3177.01,6533.48,781.183,1076.39,1694.08,931.677,2827.41,6162.04,2353.81,136.797,1243.25,927.591,517.313,21355.2,391093,321362,9332.56,107.772,1998.44,825.132,634.281,6358.48,4214.9,2255.21,1446.33,2278.77,111.657,3924.89,10608.9,4166.02,7622.09,10197.1,1704.15,1416.51,417.851,58.2803,393.17,6373.38,8345.27,2613.7,7872.69,11170.8,1488.99,2679.7,17161,13588.7,3496.95,1780.53,4385.05,4319.47,3489.19,12147.3,7955.67,15658.7,14566.8,3234.95,2744.99,3937.28,3069.77,11661.2,19772.6,8235.46,2762.62,4195.97,4575.4,2035.68,32158.8,210951,67115,457.446,3412.17,7104.11,3458.14,5539.11,10504.2,6386.44,2322.26,1436.19,1256.3,1082.84,6602.1,10279.3,4828.24,7971.13,3818.4,1176.45,2665.86,293.881,562.075,2131.1,3889.9,1684.62,1113.37,10355.8,8425.79,877.943,2885.08,9503.9,2705.6,156.975,113.462
63.901315193,312.119,673.749,7766.35,7474.89,209.18,3373.11,2247.35,51.9211,18.224,516.401,410.354,2048.7,3285.35,240.798,3327.85,15515.9,12825.5,746.288,1156.41,5868.45,3320.09,233.502,474.717,2186.51,1159.52,4674.17,3707.83,3599.21,11076.6,4698.65,604.7,1031.62,831.824,1998.72,8003.52,8207.75,2281.42,3500.99,5977.61,2955.97,451.579,140430,271413,24572.4,3232.42,6926.86,5354.81,3512.41,11687.8,12225.9,3404.18,3677.22,4697.67,1911.99,7356.75,23775.3,15513,5173.78,7726.02,3126.68,5510.33,3847.47,2260.26,4526.58,17184.6,15204.9,1625.73,4807.6,18479.4,9559.88,2370.63,10201.2,5521.52,549.255,651.52,832.701,485.831,4485.17,15993.7,4329.45,2926.19,7755.1,691.842,897.728,1637.87,1799.66,1650.08,5371.81,3106.71,294.621,937.614,606.993,448.617,26621,387321,318920,12060.3,560.998,1435.8,789.659,717.122,7175.02,2757.19,2250.92,2882.24,1960.62,232.588,4336.64,13214.4,2776.78,7263.44,12063.3,2691.59,1243.92,645.683,66.9418,399.98,5854.28,6974.33,1410.11,8688.81,11449.4,1894.04,3195.26,18791.6,13263.4,3233.8,2903.09,4695.94,4662.54,6388.77,13514.2,4378.3,17207,19185.3,4506.88,2689.17,5143.8,4664.3,9109.99,22044.5,11267.5,3148.67,4813.45,5088.97,2671.81,28735.6,198927,64489.7,263.288,4692.81,7819.02,4003.99,6924.78,13005.6,4715.51,2627.49,2478.66,1332.86,1440.53,8660.12,12683.2,2523.69,7619.75,5022.52,1832.39,2290.08,681.986,745.701,2146.28,2856.2,1248.57,627.974,10635.5,9304.42,771.812,2761.31,9991.56,2609.69,115.487,240.082
65.387392290,289.711,152.557,8111.77,7682.87,192.627,3137.61,2367.57,139.658,80.7738,588.648,255.083,1714.82,2616.03,24.2975,2602.12,16550.1,12685.6,621.186,839.262,5021.15,2921.04,284.517,488.227,1571.55,2149.32,5650.15,2669.91,2526.64,12032.2,5867.07,679.483,901.569,1476.31,1356.66,6672,9640.97,2750.62,2859.29,6660.71,2823.14,1276.75,141689,265617,23003.7,3110.15,7086.06,5180.23,3754.06,13664.2,11366.8,1914.06,5179.23,5806.56,1412.72,8531.38,28154.6,13694,2403.65,8516.42,4914.56,4272.47,4925.48,3034.98,3081.63,16222.2,15506.7,1903.1,4836.51,19745.5,9224.79,996.03,9397.53,5652.35,582.26,622.428,848.509,294.747,5554.48,17677.8,4096.3,2818.81,8815.11,1257.29,641.449,1475.23,2768.27,617.048,4569.69,4119.79,720.805,316.031,1160.23,157.564,28490.5,383896,314169,12776.9,427.629,1796.89,348.266,1104.68,7950.7,1875.5,2012.13,4629.44,1636.68,316.002,5414.7,15064.1,1983.32,6826.96,13930.8,3181.77,979.677,931.072,94.4779,345.491,5165.83,5604.96,380.94,8395.26,11594.6,1982.04,3536.55,19792.3,11595.5,2338.85,3927.85,4506.78,4146.69,9720.14,14015.8,1367.08,17017.3,23479.3,5516.57,2031.17,6503.74,5527.93,5904.07,22502.5,13740,2819.39,4819.89,5787.26,2198.61,27994.6,191256,63238.3,299.979,5358.71,8548.65,3261.36,8034.44,14476.5,3047.89,2535.79,3745.85,1325.71,1491.28,10834.4,13817.4,945.811,6855.7,6801.63,2235.28,1839.27,1062.34,819.291,1877.9,1888.86,794.213,535.427,10436.3,9540.42,705.781,2668.07,10176.1,2579.09,103.193,407.96
66.873469388,382.343,175.421,8614.89,6977.33,641.423,3045.83,2488.72,216.149,131.651,700.215,232.342,1561.53,2187.27,43.1149,1640.06,16721.5,11969.9,608.859,777.35,3857.06,2488.96,257.643,512.367,927.889,2989.83,6654.84,2116,1973.71,11566.6,7322.06,485.693,959.534,1874.44,757.908,5192.04,10431.2,2713.6,2014.58,7189.62,2093.72,2029.68,144200,263398,22734.1,1472.13,7799.02,4199.56,3344.55,14361,10198.2,684.62,5765.86,7064.54,680.95,9954.26,30494.3,10887.1,699.979,8970.57,6006.85,2726.9,5440.46,3624.19,1452.82,14143.6,14929.5,1977.42,4685.68,20466.1,7714.74,269.961,8494.76,5292.1,492.535,518.145,827.676,84.7302,6476.32,18835.7,4372.12,2846.45,9502.29,2693.26,359.304,1523.99,3163.99,232.809,3946.91,5385.89,944.481,75.7383,1840.24,274.226,26188.5,379405,306479,11080.8,356.312,2495.36,76.5462,1846.3,8327.89,1832.88,1935.99,5827.84,1888.24,313.679,7689.44,15542.7,2102.15,6574.34,15601.4,3083.03,803.597,1177.88,135.052,313.692,4239.51,4501.99,10.7262,6908.47,11814,1654.94,4048.26,19659.2,9239.76,1215.8,4501.44,3981.02,2920.21,12589.7,13751.2,105.739,15038.9,26868.4,6255.72,1381.47,7673.72,5241.22,3056.18,21305,15301.6,1811.99,4373.51,6196.41,1142.02,28931.1,187914,62718.7,452.858,5365.14,9022.42,1837.8,8628.64,14844,1854.65,2185.23,4817.31,1537.39,1298.49,13178.8,13107.3,638.439,6182.98,8619.74,2219.03,1320.76,1416.52,671.074,1553.41,928.485,572.767,682.156,9950.45,9258.17,630.711,2677.48,10210.1,2507.53,120.31,619.696
68.359546485,545.645,798.43,9334.38,5753.71,1113.38,3164.52,2438.38,250.748,170.707,754.287,443.078,1600.03,1723.71,273.95,916.338,16087.9,11378.2,436.553,855.577,2612.28,2187.49,149.493,480.041,475.984,3254.1,7351.43,2220.43,1755.14,10097.2,8638.14,360.288,1148.61,1981.55,264.24,3745.61,10883.4,2157.69,1650.54,6293.77,2262.23,2000.14,147898,264017,23479.1,335.962,7554.98,3297.15,1971.12,14764.4,8523.9,73.4391,5531.93,8014.82,508.083,11333.6,31027.8,7700.57,275.214,9353.44,5868,1444.88,5173.11,3912.36,487.607,11260.9,13463.9,1953.43,4540.63,20721.7,5687.64,222.003,7986.08,4413.86,384.588,320.801,830.611,0.376215,6921.6,19543.6,4933.32,2769.89,9852.76,4586.56,352.127,1806.08,3081.85,237.329,3516.09,7017.77,1184.38,128.37,1720.06,1456.6,21358.4,373541,298376,7597.51,1585.23,2465.99,86.6125,2252.93,9422.47,2176.2,1708.89,6560.78,2671.2,596.303,10659.3,15119.4,2464.9,6806.48,16745.7,2698.82,658.477,1466.85,200.011,403.877,3012.31,3955.81,192.908,5102.53,11842.4,1257.9,4768.5,18448.3,6716.45,335.752,4567.94,3205.37,1680.56,13845.3,13457.2,468.171,11925.4,28959.2,6758,1179.9,8455.6,4008.57,1270.65,18868.5,15972.1,666.431,3665.02,5831.39,455.917,30751.7,186970,63932.3,351.734,5574.56,8404.33,817.844,8245.05,14884.4,1226.04,1554.47,5678.83,1945.38,1338.85,15150.4,11125.9,1158.21,6167.59,9723.49,1840.24,811.333,1727.11,363.157,1348.47,203.555,646.699,595.219,9747.88,8732.22,436.885,3194.96,9882.2,2320.11,233.355,764.897
69.845623583,704.285,1917.64,10081.3,4519.89,1271.37,3328.15,2212.1,222.348,195.253,736.478,717.385,1713.31,1241.94,541.422,482.433,15372,11215.2,139.372,740.1,1736.17,1965.31,29.3603,421.638,219.368,2954.3,7326.84,3015.46,1396.05,8523.81,9208.92,538.2,1371.34,1932.63,28.2956,2525.65,10898.7,1805.96,1412.65,4680.56,3229.07,1566.55,151752,265804,25434.8,936.845,6338.28,2319.94,882.251,14187.7,7407.26,22.5063,4768.87,8637.44,904.982,12066.6,30952.1,4658.5,994.408,10028.6,4513.75,613.116,4456.95,3895.21,447.167,8122.27,11409.4,1827.23,4318.33,20673.7,4296.19,558.177,8160.88,3375.89,310.373,152.936,876.958,70.2946,6713.39,19823,5497.27,2431.65,10031.2,6058.89,705.344,2414.98,2857.38,291.145,3821.74,8118.85,1503.41,320.781,1258.5,2961.35,17314.9,366697,292250,4522.07,3592.02,1959.41,244.916,2815.53,10331.8,2975.01,1268.2,7011.19,3787.87,1324.57,13102,14860.8,2112.77,7878.79,17174.4,2278.74,475.367,1802.78,403.238,535.92,1884.31,4039.79,452.476,3991.01,11515.5,1070.72,5208.76,16887.3,4294.69,2.48007,4399.41,2399.87,954.717,12868.4,13943.2,1421.19,8960.95,29715.6,6937.05,1319.95,8980.13,2483.24,457.369,16560,15715.6,87.9206,2548.98,5092.12,477.54,33326.9,186044,66796.7,49.6581,6358.82,6812.97,421.666,7429.86,15175,933.344,928.816,6489.26,2292.76,1723.65,16296.4,9143.09,1496.56,7238.21,9673.52,1315.4,373.197,2005.45,93.2933,1349,13.9243,874.139,293.841,9844.94,8397.36,145.29,4219.88,9305.82,1852.31,441.448,820.31
71.331700680,819.323,3196.01,10622.4,3561.81,1087.49,3355.52,1826.49,168.547,205.714,650.482,903.78,1694.55,898.974,617.016,345.077,15214.9,11323.1,5.30199,475.585,1232.46,1744.77,63.1615,371.639,143.891,2266.55,6618,4004.86,786.793,7263.87,9135.56,874.18,1499.37,1942.21,29.1632,1655.94,11114.9,1840.95,903.442,3597.96,3489.81,1591.5,154315,268100,27709.9,2117.23,5279.59,1116.49,284.725,13750.4,7119.94,54.8006,4403.16,8845.84,1387.59,12488.1,30610.7,2671.77,2543.48,10794,2931.38,188.452,3677.92,3895.96,902.646,5302.34,9169.09,1587.64,4062.55,20509.1,4222.38,1087.04,8805.58,2808.02,286.012,178.22,985.832,196.254,6133.44,19595.4,5703.03,1898.76,9930.86,6669.85,1248.72,3307.82,2845.94,187.573,4498.78,9418.64,1436.78,384.342,1246.9,3069.75,15804.8,361620,288729,3978.52,4365.65,1796.35,362.224,2812.17,11661.5,3952.39,716.101,7373.7,4848.85,2199.99,14502.1,14974.1,1086.33,9464.22,16896.1,2036.3,290.85,2128.26,878.431,607.442,1208.82,4572.6,583.71,3895.62,11018,1131.74,5096.07,15258,2551.08,192.704,4314.03,1902.37,640.064,10621,15004.2,2132.54,7224.98,29176.3,6956.62,1535.31,9213.33,1862.54,136.517,14969.4,15730.5,93.687,1259.27,4542.68,743.044,35007.4,185758,68719.1,131.998,7033.32,5249.75,354.782,6888.55,16086.7,923.241,846.562,7229.46,2398.31,2230.28,16662.6,8007.81,1275.44,9039.51,8712.75,800.815,124.045,2193.4,245.885,1535.55,318.853,1128.89,158.2,9893.19,8487.07,4.68365,5258.59,8571.95,1222.53,707.746,808.408
72.817777778,880.955,3944.51,11147.5,2864.75,832.711,3006.35,1467.19,111.302,145.098,617.901,804.198,1628.88,620.949,465.565,661.947,15630.2,11392.8,271.488,282.9,925.172,1613.06,233.992,362.307,229.271,1327.3,5791.25,4377.4,267.141,6322.87,8821.26,1056.36,1509.1,2195.56,174.485,1584.98,10688,3017.02,417.634,3096.75,2644.23,2346.23,154553,270635,29116.2,2093.13,5279.76,346.502,462.622,13363.1,7813.89,16.4701,4834.43,8835.52,1489.38,12844.7,30464.5,2194.63,4188.39,11464.4,2068.68,68.6263,3298.92,4093.05,1244.04,3163.47,7079.01,1265.13,4004.06,20455,5111.59,1681.85,9711.01,2995.12,345.236,483.643,1121.06,298.505,5441.31,19133.4,5188.8,1277.32,9645.67,6274.29,1723.67,4243.21,3290.39,44.4084,5689.31,9709.54,1742.94,238.237,1820.14,1603.51,17076.7,359672,287943,6089.97,3098.94,2296.52,220.502,3196.48,12376.3,4865.75,266.118,8029.58,5543.85,2571.68,15114.3,15081.9,233.588,10211.3,16725.7,1860.47,217.208,2369.67,1489.94,707.351,1135.94,5292.53,726.419,4290.6,10635.3,1404.13,4416,13808.3,1796.07,561.706,4425.58,2050.94,444.8,8550.41,15779.6,2438.44,6566.18,28281,6671.53,1708.23,9175.86,2516.03,68.0383,14546,16139.9,634.039,522.318,4489.29,680.826,34829.8,186109,68382.8,758.49,7091.71,4420.86,283.17,7778.68,16897.8,1396.27,1393.42,8021.25,2312.11,2417.78,16953.6,7509.43,947.948,10365.4,7880.9,308.693,189.963,2263.51,775.933,1913.77,1100.77,1270.61,434.154,9624.18,8903.65,291.89,5442.67,8062.35,676.605,845.276,832.414
74.303854875,893.744,3914.2,11448.3,2693.92,673.755,2293.14,1272.05,44.0662,61.0376,691.095,446.309,1621.07,325.263,236.676,1375.82,16285.4,11487.4,723.704,225.456,846.264,1583.75,333.877,394.04,512.012,476.813,5093.96,3798.59,116.743,5802.81,8449.61,881.451,1688.57,2416.74,391.744,1967.07,10472.1,4190.2,230.688,2785.88,1948.2,2908.56,154100,271108,29645.7,1173.53,5878.81,479.769,1308.9,13052.1,8895.37,105.312,5681.32,8888.39,1054.38,13462.5,30446.9,3187.07,5212.29,11768.8,2429.9,182.093,3628.9,4336.74,1161.81,1670.3,5303.12,1086.73,4337.24,20535.3,6247.03,2304.6,10377.2,4033.37,560.377,847.876,1257.46,364.684,5070.19,18418.1,4148.44,762.811,9168.14,5330.8,1795.62,5259.18,3798.79,188.084,6550.95,9810.88,1801.22,130.367,2292.27,210.146,19888.3,360840,289661,8831.07,1358.37,2960.64,55.8132,3781.41,12424.7,5388.71,318.967,8357.53,6327.02,2017.86,15242.2,15011.7,164.938,9469.3,16775.5,1934.57,430.209,2556.59,1773.77,978.029,1835.32,5812.57,1050.23,4655.62,10435.9,1719.29,3842.51,12439.6,1758.11,814.224,4595.93,3007.01,218.626,7530.31,15549,2519.64,6591.37,27297.9,6400.34,1903.35,8851.26,3809.73,305.38,14967.7,16818.2,1442.18,713.345,4593.79,491.125,33501.5,185619,66904.2,1320.42,6906.96,4534.61,231.425,9477.5,17552.7,2354.04,2362.43,8447.16,2527.16,2281.36,17209.7,7535.23,1004.56,10360.1,7650.96,6.71134,805.712,2255.57,1189.64,2455.47,2428.41,1303.22,778.795,9315.59,9401.16,855.589,4806.24,7786.69,401.054,720.397,914.426
75.789931973,778.096,3395.46,11151.4,3201.1,611.22,1484.17,1235.4,19.4192,102.882,774.888,145.691,1630.9,119.18,65.3772,2223.69,16924.3,11426.6,1013.03,237.737,1022.86,1598.27,269.58,484.389,883.153,86.938,4510.3,2619.52,367.085,5592.25,8105.59,471.344,1971.65,2566.81,579.65,2546.16,10550.2,4556.56,208.266,2705.85,2652.03,2584.9,154854,265648,30621.2,735.927,6557.79,1201.72,2376.46,12552,9790.32,651.591,6034.13,9188.29,450.631,14461.5,29690.4,5316.39,5531.89,11135.6,3831.06,646.798,4712.04,4212.66,764.189,670.445,4095.38,1002.37,4773.17,20529.6,7338.74,2741.17,10445.1,5717.63,982.356,905.92,1443.33,460.715,5391.71,17160,3182.4,602.572,8305.41,4530.18,1367.25,6254.55,4108.34,676.264,6843.21,9538.83,1643.53,83.8705,2349,273.29,23573.9,362367,291966,10585.8,1034.45,3409.84,0.272911,3893.35,12125.6,5288.84,818.333,8291.73,7159.79,864.652,15218,14405.6,949.726,7755.12,16481.8,2593.38,896.412,2888.78,1421.16,1423.06,3338.74,6005.73,1337.09,5000.46,10294.7,1787.05,3557.29,11184,2112.44,928.996,4434.86,4399.14,188.305,7842.45,13739,2713.38,7101.55,25842.8,6529.66,1986.59,8670.07,4491.03,1040.81,15893,16640.2,2434.96,1531.59,4762.67,502.682,33012.9,181182,66779.7,1027.35,7400.52,5262.9,425.201,10521,18143.4,3555.3,3083.23,8723.83,2980.78,2214.04,17148.8,7867.56,1543.78,8909.82,7972.04,238.032,1867.83,2205.32,1202.81,3101.38,4001.23,1441.51,811.896,9055.11,9988.32,1243.57,4030.02,7514.05,451.159,484.968,950.169
77.276009070,580.598,2656.78,10335.7,4014.45,550.77,856.462,1356.84,73.3098,306.315,841.137,103.141,1662.98,109.465,0.255489,3075.32,17206.5,10761.9,1033.39,250.867,1311.34,1581.46,115.837,631.839,1223.86,253.304,4052.78,1413.73,835.752,5374.56,7777.47,223.313,2125.09,2585.96,679.171,2975.83,10884.9,3926.63,345.771,3058.35,4461.23,2417.52,155065,252432,32491.5,1084.26,7330.64,2517.87,3272.06,11192.1,10276.6,1617.58,5522.87,9326.25,650.71,15006.9,27938.7,7570.01,5325.05,9399.2,5496.91,1812.77,5919.29,3687.03,256.628,136.494,3518.02,938.758,4940.64,20030.9,8369.36,2656.86,9988,7464.39,1484.14,699.118,1555.71,757.923,6212.96,15477,2576.22,786.63,7143.8,4082.27,934.127,6691.69,4319.96,1223.3,6416.19,9082.69,1282.2,68.0842,2325.53,1455.35,28341.2,359760,290536,11726,2209.18,3665.61,128.997,3756.26,10969.2,4928.39,1361.95,8049.75,7479.51,121.711,14888.1,13277.8,2003.37,5846.2,15439,3868.02,1598.78,3164.29,779.433,1877.14,5306.78,6043.03,1253.77,5424.09,10057.3,1518.59,3213.95,10220.6,2503.57,888.728,3949.71,5418.68,933.553,8808.47,10713.6,3027.26,7652.59,23856.2,6889.5,2181.53,8406.53,4150.82,2265.56,16524.2,15263.5,3158.17,2712.09,5284.72,566.778,33830.9,171757,67935.8,198.95,8718.92,6115.62,955.952,10290.4,18333,4635.51,3294.48,8729.21,3439.11,2531.71,16683.7,8001.48,2256.13,6550.37,8505.04,1195.28,2929.25,2215.66,770.241,3858.38,5350.86,1684.98,556.842,8584.63,10762.8,1159.71,3724.9,7054.26,712.154,273.742,917.015
78.762086168,340.127,1969.68,9254.22,4494.1,477.079,535.784,1560.19,259.289,610.559,834.223,354.201,1809.71,276.735,49.9629,3883.05,16859.3,9156.26,942.016,225.86,1550.2,1536.18,19.592,727.657,1489.18,970.757,3625.45,615.079,1152.02,5038.16,7180.44,522.785,2093.21,2314.58,756.872,3121.97,11111.5,2930.65,636.858,4228.12,6070.98,4076.03,149134,235682,32183.7,1106.61,8893.38,4765.51,3008.05,9743.13,9950.24,2447.79,4607.33,8670.52,2004.52,15106.2,24687.3,8774.62,4840.58,6862.75,6764.2,3543.75,6692.52,2923.86,12.0066,30.8472,3319.33,1094.84,4797.08,18771.9,8974.92,1965.03,9156.18,8818.96,1842.44,407.076,1473.68,1263.86,7293.97,13506.4,2212.1,938.597,6051.09,3913.38,904.437,6443.88,4187.46,1584.58,5270.47,9009.04,565.294,312.961,3075.78,2095.07,32672.5,350818,281091,13106.3,3016.51,4524.5,751.986,2514.06,10059.8,4202.64,1684.09,7460.17,7150.78,504.741,13888.3,11985.2,2429.18,4254.4,13433.8,5613.73,2470.77,3166.4,273.668,2118.94,7296.63,6148.59,733.138,5738.97,9417.25,1255.22,2845.03,9166.36,2866.91,823.667,3091.43,5830.48,2522.75,9405.06,7554.34,3049.38,7949.76,20569.6,7877.47,2815.69,7369.66,3372.69,3465.85,16037.7,13474.4,2854.46,4469.06,6454.8,368.651,32462.8,162144,66079.2,118.725,10109,7215.52,1488.15,9013.74,17715.6,5188.93,3200.08,8010.5,3874.75,3581.18,15276,7719.77,2534.26,4276.28,8469.78,2897.9,3766.84,2069.06,294.053,4401.1,6440.7,1783.56,286.917,7676.7,11597.4,844.63,3779.22,6506.71,976.94,142.622,807.14
80.248163265,110.627,1354.74,8453.92,3986.26,515.322,560.173,1698.02,520.379,908.575,829.595,655.286,2091.11,679.588,229.343,4506.85,15560.8,7086.31,815.548,115.103,1842.33,1410.19,19.6497,731.484,1739.73,1833.06,3319.6,212.668,1268.94,4120.01,6727.04,1161.42,1718.76,2052.02,608.027,3217.4,10141.4,3023.38,874.213,6794.3,7011.19,6635.45,136866,217224,27952.7,714.994,12321.6,7431.7,1906.49,8018.46,9066.69,2677.76,3463.1,7534.76,3642.27,14582.4,20642.2,7902.91,3991.96,4418.84,6995.56,5261.08,6929.39,2066.55,68.3754,229.571,3565.09,1470.54,4265.66,17108,8476.71,963.688,8179.15,9398.66,1916.87,173.695,1205.77,1905.34,7765.27,11938.2,1618.5,830.811,5058.88,4130.97,1319.39,5373.69,3973.08,1347.31,4139.27,8155.71,685.849,1034.45,5284.48,2072.72,33312.2,335626,264137,13545.5,2796.56,6905.3,1691.24,1376.57,8622.09,3494.13,1320.98,6989.11,6077.38,1652.45,12810.3,10204.4,2092.75,2626.21,11423.8,6793.86,3375.77,2938.62,68.0356,2015.53,9016.81,6276.65,186.089,5382.49,8580.94,1204.85,2364.68,8249.73,2778.58,758.969,2064.05,5634.96,4364.81,9136.58,5070.21,2520.37,6957.94,16954.1,8871.71,3471.13,5919.78,2369.76,4020.64,14453.7,11508.9,1755.26,6662.05,8559.7,207.949,28008.7,153119,60952.4,1103.61,10977.4,8926.17,1382.18,7958.13,15652.8,5105.68,2539.99,7030.78,3954.91,4728.04,13670,6296.07,2346.27,2405.36,7851.63,4613.98,4354.01,1726.4,73.0495,4337.75,7655.35,1439.66,109.137,6826.5,11936.2,862.447,3639.6,6163.71,974.302,98.5689,654.877
