TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
74.303854875,43.4189,3.77707,61.7162,48.1503,58.0589,463.25,418.609,85.9935,358.819,305.743,159.834,1975.29,2484.88,106.603,227.692,3257.67,2421.12,152.556,1071.41,4540.87,1814.59,181.806,312.166,127.981,172.181,1232.72,1216.39,177.986,5.55845,3.01894,75.1858,326.841,175.144,55.3088,15.0189,547.356,436.544,271.411,954.624,337.418,1407.71,92991,160226,14675.6,80.4651,980.351,385.624,15.8768,264.239,223.977,41.3969,55.3425,56.8633,57.8562,60.5153,83.2333,43.3527,329.68,794.244,218.322,61.9848,155.54,30.4013,144.219,2279.62,1607.05,31.2805,1842.74,9031.07,3592.63,234.287,1309.75,2378.72,546.881,218.547,239.875,84.5694,142.385,1246.5,837.499,51.0967,5.01833,79.2241,215.294,141.809,21.7104,51.5142,18.9634,216.997,104.123,578.298,1341.03,327.106,8829.49,154394,122246,2983.54,348.302,1061.87,315.709,145.924,402.859,137.103,73.1566,102.948,125.746,197.928,29.8274,5.99497,129.806,1051.21,1090.41,58.9559,151.819,266.347,124.811,619.683,1798.14,562.986,213.067,4881.81,9307.06,1397.53,126.553,2239.58,1804.3,90.8825,56.3582,93.9529,75.3621,301.926,784.954,163.807,2.48234,112.504,213.992,88.9966,34.7935,9.48642,69.8392,26.6684,26.9295,32.8208,699.823,667.925,44.7003,24528.1,148040,53624.2,351.365,496.719,684.949,317.929,624.903,719.316,113.479,126.66,345.49,467.85,162.231,48.663,4.6655,301.404,1433.18,1003.49,54.647,237.816,226.854,103.485,1281.83,1936.07,201.458,190.07,2442.67,2146.2,80.6577,166.956,1612.51,819.525,116.283,254.954
75.789931973,48.0812,7.60064,83.2248,77.0344,96.1429,443.919,313.849,29.8787,290.538,332.934,96.5898,2063.48,2389.75,80.4548,318.879,3433.47,2613.07,237.802,865.599,4281.18,1814.22,126.44,292.082,88.9228,123.015,1154.14,1217.28,220.768,8.57701,3.49098,107.399,383.875,232.555,65.7889,29.9123,555.06,321.932,220.041,696.815,195.341,1779.41,94047.3,160900,14953.9,40.6299,912.765,378.954,3.4996,270.562,155.957,24.7201,62.3891,84.0333,100.833,129.646,123.159,16.9396,295.955,668.845,130.259,28.7647,119.281,27.9904,156.074,2140.28,1681.01,87.5336,1560.81,8984,3267.62,255.518,1295.51,2156.4,380.891,233.726,240.091,69.571,99.3828,1108.81,840.547,65.2184,2.32502,85.5952,261.979,183.086,44.0523,57.6517,61.3978,246.959,16.4053,556.857,1170.27,8.15544,9714.14,154857,123093,3675.73,56.4695,928.68,288.385,46.5392,330.795,77.2188,52.8192,124.724,197.883,216.833,18.6615,3.11176,120.897,988.565,1012.56,48.6494,150.244,280.821,126.323,535.827,1582.82,553.776,180.476,4473.51,9387.65,1171.21,188.469,2385.46,1725.6,66.1554,75.0117,56.9178,46.4241,174.043,656.965,185.718,0.669059,126.796,291.443,134.216,52.2269,26.4463,80.0854,62.6264,43.9055,42.2035,668.055,721.088,25.3819,24831.3,148726,54568.4,484.633,326.401,470.981,233.886,482.916,536.572,56.8185,118.02,445.288,560.607,149.075,29.7596,17.0023,326.592,1397.23,974.215,25.3562,210.858,218.203,88.0615,1349,1696.52,151.978,239.249,2406.1,2353.91,82.004,154.616,1669.27,806.242,66.8541,278.335
77.276009070,70.5086,17.1831,119.076,97.7451,124.197,397.764,216.348,2.50281,205.452,380.268,26.6626,2139.9,2271.33,111.418,458.008,3452.89,2720.19,262.358,718.272,3844.95,1765.78,48.0748,272.991,56.5028,91.7542,994.359,1128.98,236.168,13.9107,6.22778,151.586,409.224,265.163,78.4483,62.2988,510.461,293.712,197.33,301.944,423.115,1760.88,95147.3,159455,16417.9,395.593,706.423,353.277,52.1926,261.139,89.4811,14.6156,67.5708,109.112,154.839,218.464,170.803,5.94497,245.937,538.165,78.4728,8.14122,82.0314,55.5621,175.296,2006.68,1667.13,172.694,1479.41,8705.47,2898.65,201.114,1170.64,1873.03,236.38,232.792,211.929,48.0369,94.6095,946.382,776.673,80.1312,0.418643,84.937,293.604,204.72,63.2617,66.6155,118.241,258.992,6.05368,551.377,737.921,214.619,10839.5,153938,123759,4200.3,276.301,543.174,296.156,36.7024,235.02,37.4973,31.6198,125.775,257.255,225.86,20.4784,2.34962,116.337,841.652,899.804,87.2872,126.148,269.882,120.16,464.227,1368.84,449.747,96.5547,4105.54,9275.55,1038.97,341.632,2370.81,1659.25,34.9561,109.634,25.8339,22.8283,93.7532,539.416,194.103,0.859693,150.499,356.258,166.523,66.1659,50.0279,78.2271,103.402,83.0258,93.7646,532.266,795.967,162.902,26926.8,146688,55839.3,356.492,354.312,200.831,129.478,402.963,335.572,41.2032,104.666,497.849,602.045,134.744,20.5756,37.3791,330.815,1241.77,888.462,38.0876,162.467,232.056,33.7313,1436.89,1470.7,102.052,211.22,2350.38,2498.15,132.003,219.205,1671.24,783.618,27.6471,287.53
78.762086168,99.3085,40.6216,154.871,111.351,128.338,331.205,138.436,3.7233,145.941,393.865,49.7118,2155.23,2120.58,171.016,553.743,3315.96,2715.94,216.613,616.807,3279.28,1710.14,14.6873,232.494,40.9633,99.523,763.022,982.887,212.564,22.7636,15.9875,195.238,400.953,250.675,93.4355,76.236,473.707,308.718,213.892,47.4898,826.44,1986.05,94877.1,153905,19529.4,925.482,557.352,244.273,203,256.74,40.2713,20.7171,70.1353,116.973,204.606,312.223,208.711,18.3829,196.13,402.988,71.6959,1.74124,57.4436,98.5797,239.06,1804.81,1529.08,272.787,1664.39,8216.12,2570.9,111.138,931.22,1545.13,208.013,225.482,156.248,33.4681,118.668,763.248,660.716,90.6404,0.48448,80.9191,295.195,209.632,64.9252,80.5351,147.649,281.445,83.7552,475.897,361.353,681.229,12576.9,149794,122563,5050.66,768.031,194.226,282.018,69.94,171.456,15.8515,13.0475,109.014,285.901,221.3,29.4328,2.9081,121.031,647.753,741.215,166.193,93.3408,229.403,122.176,454.002,1204.15,250.565,22.959,3866.12,8958.03,1125.05,532.2,2211.59,1523.2,53.0198,143.066,16.2947,10.6045,66.7128,432.168,179.968,6.4267,179.762,396.125,173.916,70.7178,71.9286,71.2989,118.577,153.239,214.528,281.874,973.196,501.767,30745.8,140143,56733.3,244.068,510.674,55.1567,72.8291,339.169,193.937,40.9493,100.611,478.178,582.584,135.481,20.5083,59.442,304.863,1011.65,741.608,93.2709,108.733,243.424,8.48149,1505.53,1320.47,39.0601,116.411,2284.4,2559.97,221.641,332.49,1593.07,775.328,34.9931,262.028
80.248163265,131.875,77.2227,175.399,115.031,104.672,252.392,98.1295,10.4779,120.88,345.017,209.048,2092.08,1890.21,232.965,582.399,2996.07,2546.94,167.854,504.647,2679.47,1640.35,73.4506,178.724,34.8836,116.506,529.658,799.903,157.689,34.8175,32.7496,217.593,370.795,183.032,115.652,68.8009,415.472,414.919,280.467,12.058,1166.17,3396.09,91451.3,142145,24080.8,1483.5,504.953,181.691,427.262,245.041,12.7111,60.4073,77.0116,96.9333,241.319,372.995,241.222,39.8535,149.681,284.766,83.3849,1.94393,58.0556,136.492,353.367,1538.01,1237.16,379.505,1989.83,7599.2,2271.6,61.1207,612.686,1217.72,309.618,217.745,94.5087,26.2089,139.83,580.705,517.361,87.9441,1.7847,79.7816,256.397,205.766,46.0966,92.2468,159.33,248.72,264.023,412.445,161.276,1064.6,15441.8,140231,117269,7082.18,1167.87,38.7306,263.388,157.475,98.3415,15.8528,6.8167,81.5582,278.936,197.93,41.8122,4.46918,122.53,446.605,564.107,238.289,64.6337,163.998,154.981,527.576,1065.24,65.2293,38.0504,3702.89,8461.01,1396.36,675.235,1938.52,1282.48,144.55,163.848,31.3454,6.96461,64.2707,347.672,144.079,17.974,213.499,390.258,163.587,56.2902,98.8311,46.1339,135.687,219.104,333.834,93.5495,1169.23,1249.52,35007.8,127668,56227.8,740.936,705.81,87.9469,117.04,295.791,100.153,52.4478,121.476,376.663,517.8,149.208,29.102,76.1416,243.507,756.502,562.865,155.615,62.7011,233.032,81.5559,1520.69,1226.73,2.20577,44.1606,2173.21,2491.07,337.007,426.072,1447.22,762.891,94.9128,208.403
81.734240363,151.274,109.78,186.735,97.7121,66.7041,180.226,79.7485,10.596,106.472,266.913,442.708,1953.14,1540.72,286.913,571.845,2474.52,2231.21,179.646,378.42,2092.28,1509.21,236.879,133.827,31.7404,104.733,347.503,601.075,99.1561,46.8212,56.4038,198.632,340.523,83.8219,153.075,31.8265,356.966,552.395,434.448,112.893,1356.32,6214.65,83494.6,123830,28370.4,2217.95,590.838,253.768,518.564,289.401,44.2274,150.196,73.4618,76.3719,235.8,381.502,283.397,42.1883,123.702,185.441,84.651,5.62642,76.0719,172.364,485.186,1236,819.765,500.346,2339.73,6760.86,2047,96.6774,305.163,896.754,480.114,233.108,41.0766,22.0525,140.41,412.321,371.589,74.0005,3.95874,90.7929,169.28,221.381,11.0982,118.528,113.701,221.279,383.779,504.855,132.061,1345.04,18862.6,124391,106441,10312.1,1351.24,35.9794,334.754,196.695,66.7256,10.3947,9.76839,47.4037,262.234,144.89,60.2251,5.77165,115.588,269.138,400.38,263.871,39.9053,96.0106,221.481,660.449,905.636,1.27544,156.893,3602.21,7647.13,1774.33,771.811,1527.69,982.219,278.499,178.339,56.9012,8.24982,63.1754,270.346,120.726,24.2061,258.524,334.556,141.313,27.0957,127.912,28.376,155.232,306.527,353.61,46.6015,1305.27,2697.38,37424.2,109490,53192.1,2222.08,914.463,186.779,238.338,291.251,62.8803,51.7034,160.327,227.612,431.15,155.276,50.7753,76.3587,170.898,512.897,383.936,185.261,27.9527,208.789,269.429,1448.19,1135.45,38.0876,74.2992,2011.7,2228.67,457.525,473.465,1212.46,735.333,175.206,149.756
83.220317460,139.319,127.225,193.202,60.8212,29.6246,124.669,71.8181,6.99858,82.1568,199.63,620.987,1722.2,1147.78,293.703,525.106,1839,1821.66,243.312,290.044,1535.94,1281.93,430.781,132.044,31.4506,63.1488,231.311,405.317,67.4123,55.143,82.6929,145.259,304.41,15.5142,189.61,3.8637,345.598,565.261,617.742,395.847,1462.89,9329.02,71216.1,100352,30156.2,3284.97,865.585,353.76,500.768,338.2,150.856,293.291,85.229,78.0161,192.04,340.118,351.634,21.2699,112.525,101.811,77.3409,11.6838,88.3549,221.758,572.728,911.848,409.104,601.937,2583.9,5659.54,1890.77,164.372,111.916,585.218,634.83,262.751,13.1009,14.6556,126.268,276.372,225.552,80.5237,9.94976,114.263,71.3104,254.108,3.05495,147.033,50.242,210.906,383.164,639.657,400.084,1796.29,21060.8,103380,90500.6,13348.4,1493.62,257.951,455.344,146.951,66.9406,2.13779,22.6215,43.1602,243.291,76.7162,89.4621,4.54371,120.972,127.079,271.41,238.459,18.9147,55.3718,275.419,786.764,747.868,54.761,308.112,3489.89,6455.06,2110.64,849.725,1008.03,697.995,357.412,218.61,71.5804,8.28292,62.6689,187.935,125.372,19.8994,332.66,245.79,115.735,2.6455,181.016,37.6165,203.869,339.249,343.202,71.0509,1393.13,4709.08,36259.9,87087.6,47356.4,4236.25,1072.22,361.565,414.676,233.929,74.4755,63.1333,188.54,106.933,336.637,132.242,87.2458,59.3232,116.498,300.817,236.944,162.894,7.82086,213.449,498.743,1246.51,1046.46,129.652,191.911,1828.93,1774.49,542.258,471.462,903.069,682.52,215.635,106.679
84.706394558,116.034,115.657,203.456,19.0209,6.04949,96.4058,56.9794,6.58304,52.4937,146.689,661.938,1399.88,808.121,216.736,426.095,1216.07,1418.56,275.372,218.583,1097.09,930.608,579.885,172.315,54.9881,19.0184,154.602,246.282,69.63,60.0964,108.154,79.2236,268.498,6.11766,226.666,25.52,313.7,523.618,677.389,809.411,1638.36,11057.9,55990.4,74893.5,27880.5,4500.89,1180.36,459.037,416.171,340.393,353.284,495.269,122.487,112.873,134.152,262.168,451.644,8.71961,109.033,45.0167,54.2936,22.3177,89.0326,261.454,572.278,597.16,132.064,647.719,2475.52,4534.1,1637.18,202.629,28.8482,349.648,671.807,314.446,5.2367,6.01402,99.7959,183.079,115.766,111.665,22.9855,153.37,8.85542,321.949,59.6037,169.558,13.0642,175.137,324.775,707.474,924.612,2566.97,20275.5,79881,71500.4,14306.7,1827.54,715.26,505.053,91.5671,65.559,1.95113,45.5533,78.5211,256.781,24.1317,140.826,4.96138,135.548,46.4784,188.544,174.779,7.32194,28.9978,315.418,817.046,619.509,153.243,417.123,3169.9,5112.4,2143.37,884.025,531.932,431.206,360.073,262.987,76.2246,7.52592,55.4023,107.669,151.853,31.0703,439.498,155.873,88.6621,13.7521,240.362,117.338,297.666,299.779,301.079,173.507,1455.5,6561.81,30943.2,63567.5,38992.4,5778.16,1146.96,656.267,520.857,172.461,87.9132,105.2,197.688,48.3164,254.925,77.9683,135.123,42.0548,88.9906,146.171,130.899,101.628,20.3712,253.673,665.522,944.528,949.473,222.105,320.934,1623.03,1242.17,536.982,401.294,601.923,572.854,200.084,74.8545
86.192471655,103.276,80.1283,224.688,0.640404,4.21088,84.1362,36.6705,16.4056,29.1962,109.564,560.806,1029.94,545.544,106.39,259.223,719.651,1084.61,211.124,148.57,776.508,541.464,633.752,267.18,105.793,5.9065,91.7404,130.206,92.0927,87.6693,117.236,41.6315,217.963,57.134,260.686,118.337,277.328,401.288,646.614,1090.79,1982.96,10389.9,40024.1,50951.4,21852.7,5285.9,1394.08,625.898,259.154,316.284,574.718,757.64,216.563,157.595,86.1825,178.474,570.441,59.7677,108.418,17.3944,28.5347,34.4608,78.5831,269.115,484.971,331.077,29.685,643.123,1896.78,3600.32,1202.03,207.649,20.5125,190.918,595.396,387.806,10.2147,1.07831,79.2357,135.935,67.1007,144.316,47.3911,204.164,30.1167,436.126,203.974,165.92,6.28108,158.608,179.519,820.725,1411.84,3389.91,16291.6,57011.4,52018.5,12444,2363,1167.01,537.757,33.15,79.3795,16.736,66.9042,154.666,320.719,39.4169,212.955,19.3627,138.294,32.6653,156.271,94.0219,17.0395,14.4224,325.526,767.798,458.384,269.125,452.791,2576.45,3890.93,1717.62,831.385,226.476,206.099,304.522,282.471,75.5253,4.81243,48.5735,42.7307,181.696,110.763,554.816,97.0612,63.0988,54.5784,315.491,295.795,401.308,219.479,201.08,355.41,1560.24,7292.72,22706.2,42096.4,29159,6028.27,1242.76,913.335,517.718,123.096,93.6136,209.06,195.866,46.4244,182.156,27.6272,174.785,56.4941,81.4729,56.8801,53.0009,42.0713,65.4852,332.372,711.208,600.197,829.886,266.525,419.739,1357.02,777.396,402.542,288.94,355.507,424.894,140.828,53.1965
87.678548753,94.4583,55.6812,257.815,17.8463,27.6422,76.35,21.715,28.433,20.3446,88.0811,374.868,700.579,335.88,25.2456,111.264,364.2,798.21,121.304,74.9969,533.054,264.003,547.024,454.581,164.077,14.6454,56.4381,55.6383,108.079,155.767,117.904,33.7927,154.802,141.587,326.126,237.616,215.068,232.191,610.973,1071.41,2334.67,7705.11,25736,30973.3,14327.2,5025.28,1566.43,699.022,149.928,225.144,805.219,1002.11,379.998,191.9,51.1652,126.896,699.85,203.39,112.547,14.2232,15.3087,37.8791,68.1327,230.435,361.906,156.239,44.5903,606.82,1090.57,2830.19,752.265,185.518,58.5789,90.0782,492.366,475.011,19.8052,0.152087,81.8601,139.132,72.5811,159.208,89.7214,250.33,142.169,591.101,406.692,169.129,21.4198,115.625,52.6597,978.898,1764.44,3598.82,10783.8,37196.7,34480.4,8754.59,2689.05,1422.29,634.665,7.44791,73.5439,40.5644,96.3173,265.848,424.388,143.791,293.856,59.7125,116.382,62.9036,171.745,36.0081,40.0772,6.20112,325.232,690.044,255.286,405.377,386.159,1916.26,2862.73,1027.29,699.369,84.1024,83.6727,216.926,268.978,68.087,1.87517,44.6789,8.3742,197.917,289.043,667.029,81.0244,39.6942,106.783,410.305,522.494,524.032,103.185,132.253,450.8,1767.96,6424.05,14025.5,24720.8,19647.8,4840.17,1432.06,901.995,524.035,72.2473,97.625,318.326,237.98,82.0541,111.462,4.7276,197.464,123.546,76.0513,19.0996,11.3543,9.5342,111.214,461.763,624.287,319.204,652.273,270.599,464.741,1059.59,411.121,221.04,163.064,178.255,291.471,64.6874,40.7663
89.164625850,79.4283,56.6463,314.248,72.5267,69.4692,71.9806,9.05144,35.7859,18.1092,86.5614,199.262,428.836,202.879,0.859098,37.2457,150.565,546.609,79.206,37.6532,338.639,116.175,406.801,706.075,229.4,22.2757,44.2956,23.2788,112.293,257.763,129.164,43.754,94.0452,218.671,395.194,352.001,133.334,127.678,462.77,916.14,2307.97,4354.56,14783.3,16316.7,7760.25,3702.85,1726.08,555.485,116.942,181.393,906.741,1166.97,605.137,200.094,27.0863,138.528,825.21,405.439,138.022,29.7696,11.1684,36.7875,53.9904,165.787,269.252,54.4888,132.556,564.454,419.639,2144.33,487.149,158.79,137.005,32.2638,409.912,572.572,42.864,4.48191,111.857,198.735,110.76,136.68,160.172,269.671,274.646,802.887,660.789,133.593,45.9719,85.3064,18.7912,928.431,2266.32,2683.06,5929.88,21975.2,20570,5070.64,2221.9,1723.21,634.03,17.9037,82.0977,71.5751,92.775,409.003,571.782,287.026,359.964,136.72,69.3806,111.47,233.348,19.8918,74.0709,8.02203,363.094,571.813,89.1344,534.238,248.092,1433.89,2021.03,420.072,583.296,41.0417,52.0323,162.747,212.288,57.1669,3.26469,40.9774,2.60067,213.102,527.588,772.792,104.439,20.7095,146.968,511.45,747.416,581.751,51.2379,97.7294,393.514,1953.5,4421.86,7072.1,12436.6,11883.9,2895.84,1515.13,710.231,478.292,62.837,96.6713,413.325,312.508,126.987,51.0852,15.0102,218.25,228.207,73.9578,12.0232,2.08074,0.848853,143.816,630.896,461.647,131.508,469.228,229.75,449.362,774.726,160.169,84.1992,71.7577,67.2781,191.122,14.3982,36.7345
90.650702948,55.0964,95.5755,386.721,150.65,115.097,69.3406,1.99645,32.5635,24.686,95.4238,80.9566,232.361,161.094,1.39209,14.8351,66.6226,351.508,80.6029,33.8468,196.7,69.4441,314.114,914.902,333.906,23.9916,53.3697,20.8798,114.946,353.663,171.521,53.8805,52.2062,237.567,488.543,384.82,81.9862,57.943,259.182,767.34,1736.62,1709.98,7603.01,7111.61,3435.27,1998.35,1687.06,352.29,119.497,181.661,862.028,1211.98,797.968,208.109,7.83968,210.756,954.15,576.025,180.328,61.2958,17.2841,34.7161,35.7332,111.009,213.57,26.0608,256.99,501.618,76.5689,1574.3,446.407,142.255,213.672,28.5922,370.903,637.094,97.475,24.088,178.732,296.471,151.022,91.505,232.017,278.025,342.921,1058.7,924.337,93.9977,71.3859,79.4554,23.7504,724.864,2813.13,1175.48,2699.02,11940.3,11161.5,2430.74,1126.39,2123.7,517.378,42.6217,117.083,94.765,69.4455,579.804,732.149,379.763,421.202,229.624,25.234,159.494,321.655,60.2579,117.411,34.8563,418.958,462.265,17.2733,575.428,145.911,1191.47,1428.97,115.593,510.185,71.5737,84.0789,141.032,139.216,41.799,6.82271,42.1481,23.9252,230.593,723.711,893.315,147.672,6.62074,174.495,577.3,876.181,611.837,42.8869,58.3876,305.759,1841.14,2316.01,2796.39,5026.1,6483.07,1209.97,1250.6,529.52,344.143,98.4842,110.655,432.079,417.159,153.161,14.4247,48.5006,263.045,323.968,79.6251,20.5533,15.9943,8.13598,193.686,778.963,304.996,41.1006,319.689,148.43,378.224,529.718,41.612,22.2669,26.259,26.9923,121.787,0.138745,37.1175
92.136780045,24.5573,178.208,452.379,222.397,154.449,71.0863,0.0380081,20.8721,44.4668,89.1579,25.8282,125.975,173.901,1.2712,8.53666,50.783,226.988,90.2105,38.4274,107.52,72.947,314.056,987.11,468.947,43.5764,81.9206,40.3306,117.475,404.334,255.41,50.1932,32.6614,191.886,576.058,356.489,41.2574,27.0392,126.906,583.203,902.339,355.189,3636.35,2346.22,1294.7,736.474,1302.95,196.638,143.754,262.285,627.613,1190.31,852.708,225.199,1.82758,329.288,1084.11,620.223,233.663,108.778,26.4119,29.5587,22.5582,83.2073,187.615,54.6933,364.028,412.271,24.436,1158.22,556.586,154.811,228.609,66.4516,397.471,604.51,186.983,75.3293,283.864,405.46,166.406,50.6407,260.923,302.262,290.335,1328.47,1220.98,59.2071,119.581,75.4405,25.6629,587.309,2921.96,163.225,1010.02,6552.97,5979.75,974.814,229.626,2265.12,433.056,42.3592,157.884,153.256,35.9874,805.56,871.453,349.711,496.91,300.632,4.91567,188.159,423.04,157.022,173.946,89.5343,432.483,418.229,31.7029,493.767,165.455,1143.76,1121.32,87.669,445.257,164.065,139.067,123.344,79.0636,27.1783,8.74678,41.2842,69.8032,257.639,767.7,1039.32,204.549,4.78339,184.221,557.398,930.36,528.204,98.9367,39.383,260.222,1310.94,918.264,868.792,1408.03,3312.77,321.245,708.9,376.596,236.745,152.982,100.185,415.152,503.95,149.68,1.05839,81.0356,351.858,371.604,84.756,41.0832,50.5108,37.8988,291.405,810.077,227.266,26.2636,199.773,69.2812,285.071,336.597,22.4762,9.15213,12.7193,49.2482,78.8791,4.14482,38.5005
93.622857143,9.20918,284.419,483.736,263.451,179.152,75.3083,1.84061,9.2973,78.168,65.1254,13.1123,99.9565,184.949,6.02665,13.0541,46.0452,152.571,95.5546,41.883,51.6466,81.9069,365.35,941.166,568.867,98.5766,130.112,80.7579,101.631,417.198,366.313,35.6421,24.083,130.471,608.154,314.638,18.7967,48.4682,33.7562,387.98,314.349,107.596,1638.67,474.609,625.475,246.021,692.515,97.8565,245.838,371.45,358.162,1021.92,803.423,224.076,19.2625,471.454,1197.36,518.75,284.338,165.807,33.2881,24.1564,18.6288,73.847,188.162,101.126,408.207,323.975,93.3146,923.96,660.611,199.625,182.795,117.293,458.016,485.183,279.799,168.602,411.015,479.154,163.375,17.9779,252.634,319.035,165.542,1560.47,1599.52,58.0728,147.566,97.8469,24.1299,554.086,2469.32,210.413,384.93,4516.74,3862.59,363.268,116.436,2004.35,410.776,32.8173,205.245,236.138,48.1784,1111.03,942.234,235.803,548.392,347.194,8.46816,205.567,495.544,295.924,241.799,145.784,403.325,416.873,84.5569,367.377,299.418,1149.94,1068.38,164.288,364.155,277.373,171.507,109.172,38.2797,12.6007,8.51109,39.2206,132.509,275.901,654.452,1179.52,283.232,21.2447,166.812,472.292,867.128,399.45,159.886,65.7168,295.148,584.292,357.968,334.713,194.89,1661.9,156.125,238.812,269.54,171.119,221.759,72.2968,369.444,542.09,131.885,0.927297,100.583,466.884,380.949,72.2141,74.7111,104.35,93.3192,405.655,748.39,201.21,37.387,109.017,39.7191,217.687,196.046,39.917,11.3856,16.8303,91.1101,68.8546,5.4984,50.2801
95.108934240,31.5822,355.865,495.96,238.59,193.881,81.437,3.06299,5.48614,98.0008,62.2339,10.3792,148.512,190.846,11.0831,28.1648,61.0296,88.1837,147.096,63.9442,12.993,79.388,386.753,849.367,551.207,200.446,201.053,122.023,75.2828,382.209,500.858,34.8026,25.2696,97.4727,542.401,300.734,1.89273,133.834,24.6148,314.971,112.549,523.193,613.421,25.193,613.74,279.298,246.111,186.354,438.597,374.741,175.514,757.201,678.368,187.581,64.0329,648.685,1227.66,348.541,296.812,226.42,43.7352,18.6483,32.5574,59.4347,204.534,140.965,364.353,313.664,113.655,875.237,630.26,268.951,122.018,160.907,534.138,305.564,352.593,285.254,510.947,511.234,134.543,1.90481,231.52,308.473,59.2682,1678.52,2034.16,183.219,195.16,66.2143,59.2279,573.714,1976.53,673.149,406.709,4695.81,3606.49,210.018,397.902,1763.99,379.925,45.639,175.593,403.976,215.719,1444.79,911.626,108.667,549.497,379.618,28.6997,201.145,537.095,409.998,316.651,185.89,320.424,483.704,99.6987,295.557,442.31,1098.16,1200,171.315,329.628,328.28,174.889,89.9813,22.5781,0.934691,7.11276,45.3919,194.616,265.263,456.339,1264.88,398.842,53.8931,126.409,344.861,717.902,275.26,179.401,129.242,450.39,88.6678,409.195,266.13,9.61049,896.222,463.545,19.8197,267.91,177.13,300.991,31.0678,307.382,516.335,119.007,2.66585,121.545,582.949,351.754,47.4985,105.162,188.801,185.521,445.606,670.537,172.206,51.8703,35.8198,77.2742,243.355,70.341,77.7323,16.4061,18.7585,135.115,95.6589,6.70789,89.8464
96.595011338,99.3214,336.19,512.9,148.139,213.028,83.021,3.76707,3.77989,112.553,76.326,13.2774,248.492,281.384,2.34305,52.6041,149.507,107.932,327.425,98.9912,6.62564,44.5191,397.336,693.136,434.371,323.217,291.425,138.682,49.2792,304.199,648.503,91.6583,36.8,117.501,388.303,313.346,14.8763,215.467,174.033,458.155,231.932,1342.32,154.431,122.236,1001.93,544.313,294.12,477.983,568.159,388.464,71.1185,460.345,548.777,107.419,133.376,877.279,1131.33,195.749,239.637,305.205,56.5414,25.6051,53.6537,40.1172,207.983,186.497,259.353,458.447,40.4534,1050.8,433.121,380.48,96.3402,226.906,574.237,144.063,368.483,414.787,515.997,517.815,86.2582,1.34452,234.328,252.04,18.8391,1664.8,2527.83,436.423,202.597,41.8975,77.3943,618.647,2037.94,627.718,814.494,6607.63,4573.54,197.519,480.3,1948.66,340.939,29.5734,173.142,543.048,560.124,1814.43,769.393,30.5017,488.05,419.336,42.4996,192.162,527.256,452.898,382.086,191.21,208.206,619.744,83.0623,334.892,510.481,946.213,1520.48,72.777,405.272,266.678,190.265,63.7844,14.0947,2.03571,12.5928,58.7496,265.274,199.452,268.974,1246.36,578.244,93.704,70.5788,208.943,547.563,172.292,190.665,211.831,656.338,97.0185,864.061,384.293,30.1459,785.692,1089.97,47.7634,389.471,321.028,337.837,6.61774,245.251,417.486,138.625,2.02595,168.503,678.03,283.55,23.526,125.7,298.685,294.394,399.983,554.651,170.794,49.845,7.69213,151.287,414.59,2.89018,172.275,22.3752,16.4434,220.498,143.685,23.5597,140.409
