TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
52.012698413,1582.75,7632.08,15892.8,4170.5,1079.77,9222.93,5209.75,238.625,337.45,485.081,69.7734,908.813,1021.5,1843.43,29120.2,56500.5,7387.62,1830.94,4482.72,1640.29,1831.56,5906.07,2599.65,2127.36,13790.2,9012.05,458.318,3091.78,4044.87,1061.31,3260.06,5390.09,2083.12,4155.29,6440.59,3087.63,1661.72,11603.8,6949.68,122.936,27725,27576.3,714.677,9246.57,12800,756.974,2794.25,5630.16,3596.86,560.296,4587.82,4340.68,888.511,1229.42,927.459,329.414,9146.65,18070,3786.7,2828.65,5672.36,1799.65,2639.77,3533.25,874.982,14259.9,105331,60124.3,4141.63,2654.27,3397.14,131.341,660.09,255.994,178.48,1810.59,3026.96,564.982,3702.75,13601.8,7488.71,1406.17,266.335,120.734,305.291,6557.85,10220.9,1085.04,1820.39,1191.4,28.4548,248512,1.06361e+06,301245,86.2974,1710.22,1567.39,2185.45,14239.6,11388.6,765.596,186.595,1398.43,1433.09,3505.11,6061,2381.55,204.786,2639.88,2259.01,547.938,293.087,657.969,12.1,2077.05,1767.43,3205.57,40550.4,77816.3,14175.1,426.571,1335.98,1839.54,1421.91,5610.66,3537.66,2870.5,13225.8,7891.25,223.158,1406.33,1921.68,732.547,2738.41,2620.02,398.877,3878.19,7056.62,3464.95,506.954,7173.82,7609.88,376.27,8519.63,10591.2,13.7925,3933.3,6120.45,980.175,2842.32,6496.32,5185.67,1997.94,1800.22,1521,589.629,2373.25,1548.1,568.414,3165.43,6341.02,1566.84,1294.78,5649.52,1698.02,605.559,2589.54,2452.17,4785.99,46757.2,27632.8,1804.82,283.855,204.355,54.0676,885.343,815.841,611.71,4356.83,6788.82,492.632
53.498775510,1408.24,6001.71,14600.6,4835.49,634.637,8646.91,4568.84,326.432,376.917,231.643,278.875,699.826,880.298,1692.71,24612.9,55320.6,9660.17,2417.38,5010.14,2446.01,1060.09,4546.59,3037.93,1967.91,12707.5,7798.95,82.6236,1911.05,4373.49,1357.84,2435.23,4292.68,1109.4,4489.77,6098.62,1993.7,3075.37,12924.9,9017.96,774.1,30022.9,27673.3,14.7504,10904,13293.4,1864.45,1827.4,5559.41,4003.61,93.2382,4172.42,3700.47,1111.13,1566.16,323.184,114.923,8212.98,16674.2,3706.13,3593.08,4671.94,885.955,3331.56,4191.22,1520.89,17672.5,102692,52371.4,3231.76,2056.75,2882.28,475.789,313.909,321.482,193.403,1262.5,2678.33,185.99,4385.67,13117.7,5387.68,1601.6,352.468,204.279,534.004,7632.78,10012.3,243.557,2969.77,1038.16,51.5743,244580,1.03016e+06,294187,80.6048,2299.74,2571.9,1474.63,12859.7,12926.1,1070.37,380.76,1426.42,1754.63,2490.72,5410.78,2764.77,8.88501,2550.14,1755.31,557.163,472.746,463.172,105.116,1757.32,1211.08,2802.5,34736.8,74603.3,17234.5,837.836,1809.34,2171.48,675.806,4610.46,4380.93,2952.82,11946.6,7160.8,60.8159,588.081,2255.26,1041.83,2331.98,2438.45,122.414,4529.37,7414.27,2254.86,1271.86,8032.47,8885.19,599.012,9372.29,11905.7,470.508,5500.54,7130.78,2021.35,1991.34,5936.49,5368.74,1558.63,1138.67,865.866,896.716,2830.36,846.271,300.55,2221.55,5693.47,1147.07,1988.29,4789.16,855.68,1147.1,3054.47,2745.51,7294.25,46894.7,22835.6,1392,232.716,174.919,150.81,498.912,1013.53,833.141,3828.21,6281.61,348.056
54.984852608,1030.28,3829.6,13396.9,4645.34,471.776,8233.95,3850.78,322.764,450.465,43.9841,590.364,533.492,715.753,1021.33,20482.4,52799.9,11654.7,2509.5,5547.66,2797.73,438.156,3249.54,3522.34,1263.79,11733.8,7295.48,40.735,1158.55,4461.38,1322.72,1700.33,3573.52,298.475,4122.24,5185.29,1076.79,4144.53,14695.4,9319.06,2544.73,32550.8,28594.5,587.835,10372.2,14394.4,2950.06,976.815,5002.64,3695.37,186.165,4099.38,2772.08,1121.5,1742.98,122.236,191.965,8585.6,14851.1,2759.59,4292.55,3578.16,254.232,3381.91,5020.99,1861.23,19847.3,97250.5,44061,1673.17,1143.82,2688.22,929.225,84.0002,469.445,229.695,869.03,2429.71,17.015,4308.85,12395.9,3133.27,1700.3,400.838,240.801,835.617,8052.67,11035.1,117.451,4010.78,1061.73,42.6492,237912,990490,285223,297.202,2350.77,4301.25,411.097,13236.4,13113.9,1343.9,657.336,1302.5,1758.36,1321.26,4739.25,2593.16,72.3672,2581.02,1239.67,513.448,648.744,223.063,413.93,1641.69,591.271,1812.96,27915.8,69048.2,18570.4,1263.53,2399.45,2121.47,165.317,3531.28,5108.18,2268.16,10361.5,7572.21,174.893,314.992,2337.45,1186.97,1676.75,2448.66,342.783,4504.86,6960.78,1418.8,1872.93,9546.56,8521.16,1475.34,10937.2,13986.1,1660.32,5849.12,8434.62,2977.49,1063.43,4942.26,4734.77,1098.08,739.341,415.018,1074.68,3178.58,769.71,251.724,1958.99,5022.77,627.937,2714.13,3888.31,371.155,1450.29,3611.93,2450.64,9663.81,45732.5,18909.9,748.523,158.83,271.743,371.537,173.163,1172.89,933.311,2933.74,5990.8,490.477
56.470929705,859.791,1839.9,12499,3600.04,753.916,7900.82,3240.62,157.806,641.891,18.5122,984.008,411.434,589.308,351.014,16887.4,49233.7,12546.2,2390.51,5629.46,2750.29,81.021,2173.56,3645.04,349.926,11217.8,7933.22,136.137,1181.33,4110.14,1083.08,1095.36,3447.09,181.484,2798.85,4390.68,499.506,4551.11,16084.3,8423.26,4306.51,34912.4,30197.4,1978.9,8335.66,15521.9,3500.16,510.276,4310.69,2633.73,848.737,4416.96,1820.41,976.221,1649.23,357.039,469.735,10056.6,13506.8,1216.9,4600.62,2478.92,24.5947,3176.11,5225.73,2228.78,19785.3,89596.4,36102,483.822,344.671,2512.35,1455.47,19.8397,770.306,223.672,765.245,2279.84,113.406,3477.41,11574.7,1579.92,1879.11,355.99,280.848,1198.08,7251.42,13065.3,1868.34,4799.11,904.928,102.805,226747,947301,272180,709.279,1894.26,6382.27,476.611,15495.9,12177.3,1360.78,1134.23,871.587,1711.82,311.891,4227.48,1935.67,416.427,2607.46,977.323,421.449,828.494,50.5983,852.208,1593.64,131.307,846.234,21185.1,61790.4,17613.2,1719.86,2654.5,1938.81,24.6973,2418.66,5467.9,1098.89,9279.21,8877.84,466.009,593.392,2144.07,1104.49,969.643,2635.61,1065.84,3611.6,6119.85,1095.62,2156.76,11084.5,7178.22,2305.65,13150.4,16538.9,2885.96,5189.56,9595.55,3462.37,411.575,4002.37,3225.23,1016.66,671.22,224.702,1124.65,3201.79,1220.86,378.47,2572.84,4706.6,149.642,3106.62,2974.29,262.847,1598.52,3831.59,1987.22,10876.9,43285.8,16133.8,239.517,268.908,472.179,699.865,15.7033,1415.61,725.501,2094.03,5821.82,860.633
57.957006803,1049.3,1332.11,11541.8,2253.68,1618.93,7634.21,2493.84,14.666,936.617,328.654,1603.61,328.406,520.906,65.2172,14270,44968.9,11722.6,2117.8,5147.44,2477.86,65.5199,1394,3160.14,17.6716,11069.3,9359.69,419.535,1825.22,3429.55,740.324,798.042,3814.96,920.529,1238.52,3803.68,362.411,4436.62,16114,7574.49,4762.44,36807.7,32549.1,2925.25,6570.63,15749.9,3506.97,305.223,3783.16,1302.47,1901.35,4887.94,1164.61,698.819,1383.75,765.295,978.952,11937,12896.3,171.199,4106.3,1618.9,231.002,2909.11,4567.67,2555.73,17216.4,80302.3,30184,58.4943,26.2414,1979.46,2242.88,290.982,1288.16,217.088,678.443,2227.73,601.564,2173.8,10724.6,1571.81,2229.59,340.685,477.213,1447.97,5697.06,15479.4,5617.77,5434.46,550.913,291.596,213000,898733,257353,931.076,1584.01,7745.01,2866.86,19485.1,11169.5,1069.93,1933.17,306.263,1715.29,52.561,3778.17,1106.21,966.035,2599.65,865.064,358.225,1098,36.6932,1463.72,1397.53,0.693324,335.574,15828.7,53809.9,14489,2029.81,2384.06,1772.07,200.039,1573.27,5011.01,460.55,8906.58,10410,994.174,1109.23,1829.9,766.896,430.961,2829.45,2162.51,2150.95,5264.12,1138.8,2278.92,11843.7,5951.13,2382.64,15937.1,19003.7,3478.7,4212.68,10138.6,3386.8,161.235,3296.99,1482.65,1425.71,921.251,271.771,1046.56,2896.04,1877.55,717.3,3651.11,4843.29,88.5938,2861.56,2193.66,416.857,1685.95,3651.6,1455.93,10282.8,39719.1,14672.2,115.113,493.213,714.464,1260.25,239.245,1749.9,345.301,1347.92,5586.45,1632.67
59.443083900,1487.97,2463.48,10786.1,1136.55,2815.5,7322.31,1705.85,42.7317,1260.15,1081.97,2496.75,530.99,454.907,36.0688,13151.2,40410.3,9199.32,1521.97,4420.72,2257.37,146.112,931.809,2182.42,709.196,11336.9,10620.5,995.279,2534.89,2809.69,396.166,984.03,4432.99,2190.76,255.135,3478.1,742.633,3772.98,14906.8,7100.94,3915.26,37382.8,35066,2975.58,6008.18,14885,3023.27,408.431,3436.39,370.263,2805.43,5397.04,917.333,460.122,1051.47,1121.3,1606.62,13231,13235.8,492.57,2923.78,1096.04,471.375,2659.78,3579.18,2420.89,12564.8,70584.3,27423.7,2.53017,9.39589,1427.72,3267.27,1026.39,1887.6,349.188,524.917,2150.43,1409.7,950.493,10107.1,3102.02,2648.65,604.756,844.588,1684.93,3982.94,18358.5,9974.77,5630.49,339.244,615.624,195512,851357,239197,815.99,1563.72,7802.91,7392.08,24870.7,11121.7,906.138,2827.7,52.2133,1668.16,678.348,3527.79,423.061,1479.5,2488.41,812.555,420.769,1373.53,313.62,2252.83,1200.91,16.5385,180.239,12984.2,46133.4,9937.92,1999.51,1833.25,1719.73,352.661,1057.62,3804.93,1030.94,9366.89,11352.7,1661.43,1580.13,1494.59,421.903,133.909,2996.11,3075.09,859.148,4564.48,1457.03,2207.45,11650.6,5387.67,1946.13,18383.7,20638,3412.06,3435.05,9962.11,2801.39,335.211,2870.63,325.651,2055.78,1385.66,540.41,874.262,2388.95,2383.96,1211.44,4592.67,5349.22,711.354,2047.89,1641.34,525.336,1764.11,3421.13,770.232,8103.82,35256.6,14516.8,238.855,575.413,1130.24,2131.92,975.783,2014.78,92.8847,762.056,5207.06,2685.28
60.929160998,2145.59,4636.38,10442.4,578.754,3746.55,6958.67,1081.37,233.551,1727.09,2235.5,3266.83,1209.94,500.275,21.3726,13395.2,36135.2,5846.81,614.669,3992.5,2017.94,228.955,543.017,1305.92,1921.79,11903.2,11230.5,1628.35,2962.45,2475.95,131.881,1715.86,5050.83,3293.56,137.242,3628.83,1682.06,2428.56,13590.8,6373.04,2678.4,36120.9,36439.7,2691.72,6076.12,13871.7,1968.85,880.776,3507.33,12.9398,3056.69,5746,1292.76,326.327,724.842,1366.27,1943.97,13732.3,14193,2003.28,1798.39,617.688,650.411,2214.5,3019.25,1562.24,7206.98,62122.3,27252.5,3.28172,13.1969,1403.45,3946.17,2213.91,2667.09,559.654,326.39,2029.9,2142.32,251.286,10001.5,5558.41,2976.02,1114.83,1379.48,2026.06,3308.35,21023.9,13232.7,5336.73,508.63,1080.04,175920,810369,218139,693.386,1577.79,7063.33,12022.9,30797.3,12979.9,1458.93,3351.38,217.987,1685.29,1977.82,3477.46,76.1544,1691.43,2285.43,752.517,513.59,1711.93,937.846,2871.58,1324.05,4.978,178.403,12503.3,39994,5291.72,1510.01,1467.34,1581.53,417.062,629.517,2553.48,2367.26,10449.1,11569.5,2027.28,1967.79,1214.87,215.687,267.828,3068.61,3279.85,164.78,4282.06,2057.78,1680.39,11244.6,5221.67,1666.71,19338.9,21080.8,2939.06,2858.03,9589.51,1786.07,868.425,2907.52,86.222,2487.23,1904.11,986.555,634.928,1824.76,2568.07,1587.46,5151.48,5969.69,1714.41,1233.35,1081.03,596.007,1713.02,3477.81,133.688,5090.18,30697.2,15075.7,325.706,551.35,1838.41,2915.18,2116,2406.24,48.3429,413.026,4797.67,3438.84
62.415238095,2828.79,6468.91,10846,709.071,3861.15,6612.3,827.673,483.619,2328.02,3588.32,3616.44,2106.97,791.167,5.39102,14427.3,32552.9,2871.35,73.6045,3759.57,1810.27,223.804,246.909,779.717,2697.07,12628.8,11077.2,1896.3,3220.86,2385.23,37.4605,2479.61,5659.81,3724.98,652.043,4151.89,3254.94,984.121,12941.1,5021.89,1829.18,33384.9,35872.3,2689.92,5835.18,13494.5,878.003,1990.2,3796.46,168.25,2634.2,5863.11,2032.67,273.311,509.408,1571.3,1757.43,13372.1,15536.6,3586.67,1101.82,256.079,621.168,1745.71,2705.24,730.415,3056.09,55687.4,28496.3,122.927,46.9799,1714.34,4010.61,3747.34,3411.28,800.543,168.3,1926.8,2385.3,347.455,10622.4,7798.73,3053.72,1730.72,1995.9,2409.29,4164.24,23665.4,13385.6,5100.61,870.627,1480.28,160475,773211,201444,602.712,1486.15,6242.93,13774.2,37443,16641.6,2612.15,3324.51,766.982,1752.23,3136.55,3844.55,156.206,1486.59,2005.49,680.996,534.297,2057.24,1879.65,3018.23,1720.87,39.9347,295.1,13703.1,35677.7,2081.33,1039.82,1223.16,1423.19,321.177,279.302,1683.92,3368.19,11910,11172.7,1780.59,2379.12,1073.74,153.143,691.766,3051.73,2735.25,161.843,4326.37,3229.58,835.425,11231.3,5203.94,1751.81,18575.1,20280.1,2351.98,2337.2,9527.27,851.332,1825.82,3296.05,569.05,2525.19,2373.75,1364.59,384.069,1299.6,2485.43,1604.83,5187.98,6556.15,2471.63,669.957,631.052,553.643,1570.27,3655.76,183.67,2263.89,26644.3,15768.6,280.92,601.18,2549.26,3338.7,3469.43,2835.97,224.927,414.646,4556.96,3282.2
63.901315193,3004.78,7384.84,11838.2,1394.04,3241.81,6204.58,910.25,636.29,3229.05,4579.19,3458.66,2913.68,1296.18,164.822,15222.9,29993.1,1420.53,343.348,3539.48,1681.38,139.37,52.3718,549.754,2575.09,13109.1,10475.4,1503.97,3460.71,2446.25,117.42,2848.13,6308.37,3115.97,1550.69,5393.25,4538.07,285.846,12515.3,4331.48,1360.11,30106.6,33829.5,2715.4,5768.57,13602.3,430.638,3122.45,4469,746.129,1683.82,5866.95,2743.5,256.554,468.028,1731.09,1098.83,12387.9,16919.6,4169.37,817.462,93.7257,427.12,1480.83,2297.61,602.961,1675.95,51558.6,29612.3,541.421,265.834,1973.32,3600.06,4888.29,4309.21,879.781,119.956,1789.16,2104.55,1155.18,11788.7,9258.32,2551.54,2447.54,2512.23,2550.65,6485.49,26298.7,10372,5044.11,1337.77,1499.88,151142,744001,190530,450.431,1692.71,5494.09,12023.3,43659.2,21972.2,3647,2864.51,1647.46,1571.16,3805.28,4530.55,617.872,1046.6,1592.59,627.743,413.82,2469.7,2747.73,2762.93,2081.29,303.125,576.979,15396,33066.6,1361.53,921.177,1052.16,1313.38,149.927,46.1212,1193.56,3380.31,13271.3,10401.4,1022.45,2761.95,1166.75,190.586,1107.96,3005.09,1673.99,734.804,4931.97,4427.79,255.895,11469.4,5852.71,1791.83,16696.3,18679.5,1678.88,2459.67,9610.35,533.768,2748.87,4206.25,1451.95,2028.41,2728.3,1518.52,176.676,892.566,2224.89,1206.4,4774.9,6932.22,2537.73,408.294,359.172,442.695,1448.79,3765.49,1072.67,632.594,23585.8,15851.6,250.231,791.869,3010.24,3281.01,4476.28,3509.61,454.685,655.631,4394.42,2380.7
65.387392290,2399.88,7684.82,12769.7,2360.12,2318.87,5842.67,1020.77,671.423,4298.59,5087.1,2625.25,3635.67,1795.52,493.285,15357.9,28530.5,1653.06,1054.68,3535.8,1541.85,94.1426,4.47411,439.626,1847.39,12866.9,9693.49,699.828,3552.29,2612.69,327.949,2695.52,6809.87,1973.53,2524.59,7104.11,5189.85,520.969,11898.5,5293.67,811.718,27620.4,31433.8,2165.32,6801.96,13695,772.459,3758.38,5487.82,1598.41,751.271,5744.77,3046.21,329.883,578.802,1684.01,364.116,11264.7,17561,3624.09,741.938,213.524,312.13,1273.04,2129.75,1001.09,2837.36,49530.1,30052,1056.36,567.439,2289.37,2633.5,5374.36,5320.74,771.355,91.5844,1711.64,1474.22,2281.19,13135.4,9836.55,1526.7,3268.25,2674.97,2290.64,10276.3,27750.3,6477.82,4615.11,2139.95,1199.51,149739,720285,187676,368.262,2292.65,4669.44,8194.88,47951.7,28737.2,3732.23,2386.02,2559.23,1118.01,3967.19,5257.59,1289.47,547.379,1206.66,502.609,232.574,2970.19,3264.36,2084.97,2397.9,750.174,916.691,16671.6,32009.5,2656.39,1012.37,1199.13,1156.19,67.5923,48.75,894.523,2576.83,13770,9622.4,259.191,2846.18,1477.92,341.32,1229.81,2920.02,647.9,1639.7,6039.16,5112.16,369.509,11641.8,7407.14,1337.94,14846.4,16914.8,922.673,3581.18,9667.44,883.952,3340.39,5481.82,2414.57,1219.05,2939.87,1357.64,88.6087,683.075,1769.75,650.689,4042.36,6937.01,1949.74,353.179,305.384,376.557,1320.98,4061.41,2084.29,484.074,21736.8,15088.3,343.287,970.399,3273.49,2629.32,4876.39,4409.78,641.769,851.246,4245.52,1400.28
66.873469388,1438.28,7293.76,13479.1,3192.38,1476.06,5582.68,1022.94,658.737,5373.31,5049.98,1475.76,4119.35,2233.87,763.454,14805.1,28363.4,2712.82,1474.64,3800.84,1604.02,94.7262,34.7262,359.411,979.197,12064,8765.63,130.198,3042.84,3081.31,499.612,2288.04,7027.99,971.638,3284.35,8860.18,5164.32,1476.09,11082.3,7244.06,167.035,26704.6,29718.1,990.803,8705.98,13475.9,1718.32,3825.73,6538.08,2429.82,264.726,5684.49,2744.97,454.873,879.028,1249.56,23.5981,10334.9,17286.1,2365.87,799.313,434.868,283.208,1280.1,2399.87,1182.78,4949.3,49656.9,29431.6,1308.69,851.983,2655.49,1465.99,5167.19,6297.15,622.922,74.0683,1700.76,815.436,3270.64,14392.5,9367.13,555.4,3882.23,2686.39,1626.1,14811,27908.3,3375.28,3608.78,3280.68,621.554,151345,706592,188248,319.805,2867.74,3739.45,4634.4,49444.5,35670.8,3015.54,2225.75,3103.95,631.819,3596.25,5902.27,1887.44,171.169,926.715,292.879,132.189,3518.48,3351.46,1210.99,2661.7,1216.01,1129.95,16922.4,32376.9,4571.93,954.19,1682.71,1164.05,75.0984,190.968,648.361,1520.87,13205.9,9071.16,11.4373,2332.79,2058.59,531.357,997.576,2817.8,131.514,2463.27,7404.15,5056.59,1212.67,11610.5,9193.23,533.443,13696.9,15765.8,219.877,5268.78,9475.32,1744.64,3575.92,6716.76,3157.35,481.281,2992.65,1030.73,101.897,758.809,1092.27,284.736,3267.01,6597.28,1061.41,463.565,370.843,320.978,1364.07,4669.44,2394.91,1260.34,21253.1,13650.2,482.436,1097.85,3357.96,1614.83,4644.69,5327.28,822.171,843.736,4093.63,849.203
68.359546485,619.995,6528.55,13681,3567.78,950.704,5374.84,1031.18,675.933,6471.7,4418.19,610.105,3984.1,2822.75,706.664,14085.4,29114.3,3744.25,1394.96,4237.84,1737.68,158.467,101.201,229.884,366.762,11108.9,7991.9,10.6862,2137.31,3749.31,566.193,2100.01,6935,472.297,3582.56,10335.1,4671.02,2353.37,10623.9,8397.68,142.91,26987.5,28900.8,136.663,9881.35,13321.2,2689.18,3320.84,7555.03,2870.27,316.522,5661.25,2229.67,514.982,1312.44,671.357,79.3129,10049.4,16280.9,1126.1,796.12,578.731,398.258,1391.83,2889.55,999.501,6588.59,51209,28055.4,1048.03,1298.19,2631.05,674.079,4279.88,7385.07,571.396,153.19,1684.66,370.215,3783.15,15101.7,8256.99,42.3648,4056.63,2788.39,975.222,19097.5,26895.6,1874.4,2390.27,4343.21,216.978,152145,704913,188131,279.238,3326.85,2583.24,2957.78,48198.3,41315.3,2280.9,2278.21,3262.72,204.342,3099.86,6091.83,2259.87,6.53426,757.114,87.9634,221.65,4188.67,2979.5,562.796,2617.51,1697.31,1036.44,16102.9,33730.6,5889.67,789.738,2197.92,1296.96,198.648,422.073,344.636,704.268,11921.7,9011.82,220.378,1542.5,2735.96,716.31,676.711,2721.69,115.484,2905.89,8731.66,4413.22,2206.33,11695.4,9930.81,125.774,13126.5,15543.7,48.5797,6312.6,9296.65,2566.2,3419.59,7696.97,3410.86,69.1371,2902.33,861.406,149.371,1058.33,501.974,167.994,2867.28,6075.4,340.016,614.792,406.698,317.714,1573.07,5349.36,2029.83,2200.21,21779,12221.8,463.64,1427.97,3018.3,786.572,3698.19,6330.47,996.98,693.404,3914.01,820.808
69.845623583,318.794,5290.1,13577.3,3363.24,717.388,5256.56,1217.77,876.097,7306.23,3711.2,204.413,3187.88,3639.22,365.821,13763.4,30092.3,4406.59,1099.71,4539.66,1777.73,249.873,187.679,102.149,122.113,10332.3,7905.15,109.794,1473.4,4237.82,641.62,2175.07,6800.96,544.022,3507.89,10769.3,4484.83,2345.26,10856,7629.13,1128.07,27933.6,28750.4,484.499,8955.09,13720.1,2946.97,2948.41,7938.33,2915.28,777.736,5742.8,1776.45,535.496,1649.11,338.773,264.281,10709.1,14935.6,406.567,655.294,636.434,566.934,1427.04,3167.05,756.449,7376.65,52857.8,26769.5,427.397,2009.74,2017.86,330.136,3570.02,8144.08,854.472,393.357,1689.53,158.715,3726.92,15143,6737.72,90.9189,4014.28,2884.8,831.668,21890.5,25815,1491.09,1440.02,5010.12,322.832,154518,707334,190855,182.216,3821.44,1546.62,2438.46,46437.6,44067.2,2213.17,2182.32,3361.02,19.8424,2356.21,5976.77,2256.96,45.4317,688.408,12.5625,525.349,4846.36,2583.39,286.009,2099.46,2234.12,632.243,14949.2,35056.1,6390.1,633.607,2454.61,1407.44,418.427,655.906,96.2743,271.064,10450.8,9733.27,484.606,996.253,3172.5,894.337,478.781,2731.5,430.424,2993.92,9300.7,3940.36,2492.98,12251.3,8875.95,522.322,13098.8,16065.8,669.448,5822.26,9451.23,2691.52,3269.72,7926.24,3225.41,42.246,2812.36,997.617,252.836,1383.29,277.043,202.485,3209.15,5567.58,23.0401,696.115,410.325,303.232,1775.56,5764.21,1536.01,2868.86,22666,11509.9,234.627,2154.94,2233.16,311.05,2701.3,6980.18,1341.47,582.357,3861.98,943.941
71.331700680,494.327,3994.61,13184.8,2763.93,686.353,5350.75,1525.2,1142.51,8002.25,3191.96,112.905,2345.1,4189.99,202.696,13762.4,31031.8,4630.86,1043.66,4384.41,1746.81,276.645,271.093,13.5516,126.308,10154.4,8603.45,200.151,1390.1,4378.87,750.755,2378.81,7017.22,926.702,2889.65,10745.9,4086.17,1780.19,10836.4,6174.12,2312.74,29338.5,29301.6,1589.37,6991.39,13962.3,2550.89,2557.63,7891.41,2542.61,1298.93,6031.33,1623.66,558.106,1759.61,337.865,438.524,11847.6,14202.3,183.338,303.833,744.29,545.32,1454.32,2926.59,805.776,7380.01,54015.5,25895.7,45.2936,2511.82,1350.19,238.735,3252.88,8794.13,1300.33,688.433,1820.58,120.363,3207.9,14512.1,5287.07,412.035,4130.82,2939.14,1131.83,22661,25855.2,1197.62,1362.36,5193.12,776.2,158313,712839,195335,106.819,4299.83,1468.23,2024.08,45308.8,44422.9,2457.95,1960.46,3609.03,145.745,1520.82,5614.74,1916.72,218.546,703.151,90.4423,893.048,5518.68,2424.94,250.78,1449.81,2522.74,275.178,13989.2,35807.2,6289.6,599.665,2347.17,1462.22,566.969,875.769,27.7586,49.0328,9688.57,10759.6,655.635,862.66,3312.69,990.901,513.42,2936.61,832.748,2643.3,9307.36,3500.27,2118.38,12547.4,7190.78,1159.24,13762.5,17119.9,1582.26,4612.85,9312.31,2261.33,2857.78,7741.01,2542.76,302.136,2931.51,1357.2,422.091,1615.78,410.42,335.439,4123.6,5466.97,82.0342,555.049,443.583,196.554,1937.42,5635.02,1436.23,3125.15,23596.8,11472.3,110.265,2890.34,1554.48,101.906,1972.34,7430.62,1626.51,626.136,4021.91,1011.97
72.817777778,725.702,3418.39,12284.9,2145.33,902.41,5600.83,1836.24,1397.53,8290.67,3413.66,93.4187,1936.61,4022.21,450.082,14160.3,31642.5,4544.21,1126.08,4046.92,1485.19,275.816,301.652,51.6968,368.96,10530.9,9640.13,339.362,1793.41,4193.13,876.063,2557.38,7515.08,1500.33,2070.42,10539.5,3325.2,1159.57,9959.72,5400.65,2578.35,31321.5,30765.7,2237.72,5759.53,13250.6,1962.64,1962.97,7722.71,1937.05,1785.82,6355.09,1757.6,593.807,1691.62,505.823,635.875,12843.8,14313.4,389.126,36.8142,761.465,445.797,1250.21,2559.73,885.696,6951.31,54255.3,25922.4,189.846,2325,982.355,207.384,3746.6,9159.73,1690.44,914.395,2075.84,281.769,2452.69,13294.1,4479.82,586.051,4659.1,3025.68,1370.16,22252.9,26842.4,933.888,2204.12,5177.61,1213.8,164105,716874,201884,294.22,4416.85,2413.66,1330.93,45546.2,43529.6,2339.93,2058.13,3996.38,389.839,983.625,4981.43,1438.96,433.081,798.087,239.84,1183.7,6000.25,2813.16,279.894,977.1,2285.79,229.196,13624.6,35940.2,5806.18,527.44,2164.87,1265.89,650.213,993.97,266.912,76.3365,9737.88,11531.5,810.715,1038.38,3193.58,989.608,693.682,3244.67,1265.24,1975.34,9104.82,2897.72,1581.02,11858.9,6217.9,1233.85,15367,18482,2048.71,3710.43,8535.71,1597.23,2106.24,7402.25,1690.68,717.681,3284.94,1671.75,632.806,1745.15,728.488,575.678,5096.82,5861.68,405.025,288.398,453.049,92.7771,1853.57,5284.15,1539.02,3135.88,24180.3,12036.7,343.777,3049.86,1358.56,46.2635,2024.57,7530.98,1739.79,801.988,4281.8,1144.68
